Unnamed: 0,ID,Text,Label
2245,2246,Ranu mondol tor gustire cudi ja bikka kor pagol cagol ranu mondol,1
377,378,Ranu mondal just ossojjo,0
931,932,বিসসাকে জুতা মার,1
2105,2106,বালের গান টা শুনলেই গা জ্বলে,0
574,5358,pathar band ke fake re ise 🖕,0
928,929,😄🤣🤣😄😂😄,0
883,4710,"Sonagachi te. Bangladeshi magi
5000 ache",1
961,5745,hbbi diye6o,0
2968,2969,Superb vaii👍,0
623,4450,"Akdom thik bolacho go tumi
Selibreti hole ja hoi manush ar
Tar joljanto samples holo ranu mandal",0
287,4114,😂😂😂😂😂😂😂akdom thik,0
2441,2442,এরকম মেয়ে আমার পাল্লায় পড়লে গাঁড় ফাটিয়ে দিতাম,1
1159,1160,এর জন্য দায়ী সাকিব,0
1330,1331,dada jio sim niye video banao r harami mukes ambani k niyeo kichu bolo,0
3284,3285,পতিতাদের জীবন সত্যি খুবই দুঃখের!,1
2154,2155,Ki bole gala gali krbo bujhte parchi na ake mara uchit jutor bari,0
1122,5906,osm laga cha dada vai 😉😉,0
1489,1490,Kichu bolar neii...Erokm khanki magi ami agee dekhi ni...Ki rendi magi re,1
2676,2677,ami na,0
608,609,Or mukhe juto maro,0
0,1,Dada taratari,0
1757,1758,গানের সুর শুনলেই কুত্তাগুলাও দৌড় দেয় 😆😆😆,0
3713,3714,জামা কাপড় খুলে আবেগ প্রকাশ করেন,0
1307,1308,mal vai ki blo tmi,0
87,88,"একটা রিকোয়েস্ট করি এই সব ছাড়ি আল্লাহ্ পথে ফিরে আস দেখবে জীবনে শুধুই শান্তি
আসবে।",0
3623,3624,"এই ভিডিও তে dislike দেখে অবাক হলাম ...রানু মন্ডলের সুরেলা কণ্ঠ যেমন উচ্চ
প্রসংশার দাবি রাখে ..তেমনি অকৃতজ্ঞার ধিক্কার এড়িয়ে যেতে পারবে না",0
303,5087,আসলে রানু পাগলি জান তো লতা কাশ্মীরি কুল রানু পাগলি বগলের চুল,0
2093,2094,Chutiya Indian people..,0
1655,1656,bal ta ke lathi mere fele de.. bara.. baler celebrity 😡😠,0
1180,1181,"Onar golar proshonksha keno korchhen . Oita o to bhogobaner daan.... Onar
proshonkshar kisu nei bhogon er jonno proshonksha pabe... Taai naa??😂😂
Moyla moner odhikari ei mohila... Bole laav nei... Akhn to akash a urchhe ...
Jokhon porbe niche tokhon shob bujhbe... Joghonno mohila...",0
89,3916,@Animesh Kundu <https://youtu.be/9orFPBxjbXQ>,0
2920,2921,Pagol Jhanu Mondal,0
2393,2394,এটা নাকি নায়ক??,0
3473,3474,রানু মন্ডল দেবি কুতা বাচা,0
920,5704,🤣🤣😂😂🤣🤣🤣🤣🤣,0
942,943,Sotti,0
925,5709,mon ta juralo,0
244,4071,Amr sm problem,0
1117,5901,last ktha ta khub dami bolecho❤,0
733,4560,"Ami sob kothai
Tmr agree
But ekta kotha not agree
Vogovan er chakor
Ba dout
Ekoi
Ba ferista",0
1621,1622,2me khob sexy....hobe naki 1bar,1
24,25,Ja bole6o vai .....ekdom,0
26,3853,Khub sundor hoiche 👌👌all the best 👍👍👍👍,0
58,4842,প ত্তকায়াকায়ায়া@১১@@১{{},0
2675,2676,Ha ha,0
683,4510,পাগল মহিলা হল রানু মন্ডল আপনি একদম ঠিক বলেছেন ভাই,0
136,137,"Dakhar por see din ghumote parini Ami.meyeta ki kosto Tai na peyeche real
meyetar ghoto na gulo sunlm suire uthechi",0
2577,2578,"ভগবানের দুনিয়ায় অকৃতজ্ঞরাই ভিখাড়ী হয়ে যায়। এটাই ভগবানের নিত্যনৈমিত্তিক
কর্মপ্রক্রীয়া।",0
251,252,ranu mondal ja boleche besh koreche,0
1688,1689,Aha sotti kotha beta,0
2670,2671,Panu Di chando dekhe tuniya puro mukdho,0
498,499,কুত্তার মতো ব্যাবহার মাগির বেটি।,1
128,129,Akta pagol,0
3428,3429,Aita kon jaigar,0
3262,3263,"Bah bah bah.. 3k dislike???? Eto sundor ekta video baniyea6e tar bodole 3k
dislike??? Mone hoi Ranu Mandal er relative rai e dislike kore6e..",0
485,5269,"na dada ranu didi r khub attitude hoia gah6a basi attitude valo noi ranu di
joto ta tara tari tumi upor a utha ch6o tar thake basi tara tari nicha name
jaba basi attitude dhakla ti ranu di attitude dhakio na pliz",0
2296,2297,আবে গুদমারানি তুই জা প্লাটফর্মে গিয়ে চোদা,1
737,5521,akdom thik dada,0
3377,3378,"খানকির মাগী অতো অহংকার ভালো না,,,",1
1727,1728,Khanki maagir bachha sali.. Fasi chai or,1
905,5689,sotty darun .....😍😍😍,0
3517,3518,বা: রানু দি বা:,0
3059,3060,Akdom perfect😘Love you❤️,0
109,3936,Tar jonno payer juto mathay uthano Jay na,0
911,4738,আরে ও ভাই নিজেকে কখনো বড় বলে দাবি করবেন না। কারণ পৃথিবীতে সবাই সমান।,0
1793,1794,Ranu dd ektu pagol,0
1055,1056,জুতা মার ওর গালে ফকিরের বাচ্চা,0
666,5450,faltu review hi be sala,0
438,439,Khub sundor bolecho vai...,0
1012,1013,"Sala ranu pagli😈😈😈.
Morga ja.",0
1749,1750,দারুণ ভাই... আয় বুকে আয়... সলিড ভিডিও আমার মনের কথা বলে দিলি ভাই,0
3764,3765,"ভিখারির হাতে এক টাকা দিয়ে ছেড়ে দেওয়াই ভালো। এর থেকে বেশি কিছু করতে গেলে এই
রকমই হবে । আমিও ঠকে শিখেছি। তাই ভিখারির প্রতি আমার একটুও মায়া দয়া নেই। একটা
ভুলের জন্য আমি সারা জীবন ধরে পস্তাচ্ছি।",0
3345,3346,Thik bolecho cine baap,0
726,5510,"বর্তমানে ডিজিটাল যুগে এই বয়সের ছেলেমেয়েরা একটু ভাব নেয়। যেমন ফোনে কথা বলা বা
মেয়ের দিকে ছেলের তাকানো ওছেলের দিকে মেয়ের তাকানো। মানে একটু ইটিসপিটিস থাকতেই
পারে। কারণ বয়সটা উতালপাতাল আর তাদের চোখ দুটি তখন রংগিন থাকে তো।তাই বলে এতো
লাগামহীন হবে।",1
1408,1409,Sotti darun deyecho dada,0
652,5436,"ai khanki magi take khatwa sabar samne rape kore vedio nete chara hok r or
gude sona galanor acid dele deya hok r nrc kare neya hok ai rakom mahilar
jonno samaj nasto habe tai ake des deke tarano hok",1
2914,2915,এগুলো হচ্ছে সমাজের অলংকৃত নারী,1
426,4253,Jaak apod bidei hoache,0
2422,2423,Sob kotar fasi daoya uchit,0
520,4347,Ranu dog,0
2967,2968,"শ্রীজিৎ হচ্ছেন হাতমারা কাশেম আর মিথিলা হচ্ছেন আংগুল মারা পার্বতী তাই দুজনে ঠিক
করেছেন দূরদূরান্ত থেকেই হাত মেরে আর আংগুল মেরে তাদের জীবনটা কাটিয়ে দেবেন আর
হোয়াটসঅ্যাপে সাইবার করবেন তাইতো এখন শ্রীজিৎ হচ্ছে কলকাতায় মিথিলা হচ্ছে
সুইজারল্যান্ডে",0
599,4426,না না টিক আছে😃😂😁,0
179,4006,"@AVIJIT NANDI
আর হিন্দুর জাত রা তো 😃😃দুর্গা পুজোর সমই 8/10 জন মিলে একটি মেয়ে কে রেপ করছে তার
বেলা কি বলবেন আপনি
আপনারা এতে অংহকার করছেন কিভাবে",1
3471,3472,Ranu tor ma ka chuti,1
1742,1743,"Choke jol dore rakte parlam na,",0
490,5274,"khub valo hoyeche.. bt oi kulanggar meye k ektu valo kore mosla diye roast
korle valo hoto",0
3470,3471,Waw. khub Valo .... .....,0
786,5570,ফালতু ভিডিও।,0
2340,2341,একদম ঠিক বলেছো l,0
1767,1768,Bhai 6ere de eke boyosko lok 10 years bhikari hoye katiye6e matha ga6e,0
724,725,"দারুন দারুন দাদা অপেক্ষায় ছিলাম,,,,,",0
2153,2154,Views baranor jonno omni peter dai rakhis na. Vikha kor ashirbad pabi.,0
528,4355,tikh bolacho,0
601,602,Part 2 koro,0
598,5382,madachod,1
101,102,"বিস্তারিত তথ্য চাই
সুমন পাত্র ৭৬০২৬৯১৭৩১",0
3726,3727,"এই ধরনের খানকির ছেলে গুলো এই রকমই হয়, এদের কোন জাত নাই, এরা সারা দিন এই কাজ
করে বেড়ায়",1
3419,3420,Mental mohela ranu mondal,0
696,4523,ভালো লাগলো,0
517,518,Darun vai ekdm thik,0
2627,2628,@Eshika akter really... akdom... tik.. kotha.. ti.. na.. eshika.. 👈,0
2646,2647,"Eta thik noy asole ekjon manush gorib theke boro look hole or pechone sotru
legei thake jemon tumi je vave ranu mondoler bepae mitthe kota bolcho aslo
manush der ke boka baniye ranu mondoler opoman korcho video ta asole edit kora
posto kore bujha jacche",0
3790,3791,🤣🤣🤣🤣🤣🤣🤣ekdom thik bolcho tumi sotti,0
3615,3616,Super da,0
2239,2240,প্লে বয় + প্লে গার্ল = পুটকিমারামারি সাথে ডিবোর্স 🐸🐸🐸,1
3136,3137,দাদা আমি ভাবছি আপনি এই ভিডিওটা কত রিক্স নিয়ে বানিয়েছেন,0
2172,2173,mediya jogote jeto meye ache sob gula potita,1
2076,2077,অহংকার পতনের মূল।,0
1798,1799,"Ranu di holo sobcha boro bocka choda Karon holo sala jarer jono famous holi
tader ke sala vogoban er servent bolchis",1
1237,1238,Most beyadop,0
2671,2672,"Bokacoda Quran porsis jibone.islam bai boner bibaho sompurno haram kore dice
bujli madarcod",1
1919,1920,Ranur mukhe kukur diye mutte hbe,0
2430,2431,Darunnn,0
2067,2068,"তুই তো খানকি মাগি
টাকার মুখ দেখেছিস তাই জন্য এতো গরম",1
314,4141,"Akhne dakhano hoche cousin er sthe prem mane mamato pistuto vai bon..jeta
muslim er modhye boidho holeo hindu der modhye na",1
3146,3147,Nice job yaar,0
448,449,Khub shiggiree.,0
2960,2961,পরি কে আমার অনেক বেশী কিউট লাগে,0
2535,2536,ও সারা শুয়োরের বাচ্চা খানকির বাচ্চা মাগির বাচ্চা শালা হিজরা,1
3554,3555,Love you Dada super bolcho love you love you love you,0
462,463,"অপুর সাকিবের সাথে বিয়েই শুদ্ধ হয়নি৷ তাদের সন্তান ও অবৈধ, যা এখন অপু বানালো৷",1
1075,5859,"amra sobai tomar pashe chilam pashe achi r pashe thakbo tmi avabei video
baniye jao 😊❤️  
dadar heaters ra dura thak😏",0
488,4315,Balar gan sunta amar valo laga na,0
700,5484,sorkari scul a sikkhar jaegae rajniti hoar kaoni ar mul.,0
3342,3343,Dhorshokder fanshi chai,0
137,4921,@riya sen tahole frnd ship korbo ki vabhe,0
337,4164,Thik bolachen,0
3130,3131,সালি বিকারিনি,0
3293,3294,Upor bala bole kichu ache,0
1093,1094,পতিতা,1
2696,2697,HETI KITA KOY RE PURAY PAGOL NA CHAGOL ATA HERO,0
1184,1185,Sera diyechhen,0
3397,3398,"dada. amie. Bangladesh theke. bolteci. apnar. boro. fan. hoye. gelam. dada.
kuv. valo. hoyce.",0
310,4137,বাংলাদেশের নায়ক নায়িকা এত খারাপ,0
1734,1735,Dada kon jaygai aita,0
1799,1800,Vai tui to Amar monear kothatai boli re,0
345,5129,ata akdom sotti kotha,0
3289,3290,😍😍😍 Osthir....,0
538,539,"খানকি হিংসুটে মহিলা,,,,,",1
812,5596,khub valo lagche vai. last line gula khub e valo bolecho,0
979,980,Or mukhe hol vore handing Kore mal fale beras Kore dibo,0
2955,2956,I agree with you dada.,0
747,5531,দারুন হইছে,0
1368,1369,Pagli to pagli hoti hai,0
265,5049,জুতা কে পায়েই মানাই,0
3556,3557,daya kore onake ''girl'' bolben na...balun ''buro'' boyose vimroti.,0
2899,2900,এটা কোন জাইগাই বলবে ভাই প্লিজ plz,0
3314,3315,Ha ha ha ha ha,0
3145,3146,@bipul mallick ebaba Chi chi,0
634,5418,খানি মাগি তোর গুদে বাস ঢুকাবো,1
2982,2983,Seta baro kotha noi re,0
3,4,কাকের শরীরে ময়ুরের পাখা লাগিয়েছে,0
2933,2934,তুমি জতিষী চোদা তুমি সব জানো,0
1867,1868,But koyel juto kokhon marlo,0
1987,1988,darun darun bolecho dada...,0
2436,2437,Poramathe amar bari😁😁😁,0
2336,2337,ভাগ শান্তির....,1
31,32,"@FunMasti Tv are bokachoda cam ar jonno nittisto akta Manus thakbe taibole
bonke noy janoyarbacha Tora to maa bon ke chudis Tora ai pobitro somporko ki
bujbi",1
327,5111,dada tomar ph ta do na ami,0
1070,5854,"🤣🤣🤣🤣🤣🤣🤣  
khub valo hoyache video ta",0
133,134,Era onek dukho koste ei pothe eseche,0
695,5479,**sobai kakhono ekrakom hoyna. tumi eto bawro bawro kawtha bolcho keno??!!**,0
86,4870,"শুধু ইন্ডিয়াতে এরকম হতে পারে, আর কোথাও না",0
2189,2190,"Meyetake eivabe marli khankir chelera sala paa chire fele marli sala suor rer
baccha.sala rapist der dhon kochu kata kora uchit",1
1779,1780,Tumi mirakkel e giyechile na?,0
81,4865,jamai babu chotta,0
1536,1537,Ghustir tak leora.. vikkhe kor platform e....,1
912,4739,"অপু ছবি কেউ দেখবেন না, আমরা যদি ছবি না দেখি তাহলে ওকে নিয়ে ছবি বানাবে না,ওকে
দেখতে তো এখন বুড়ি লাগে,ও শাকিবকে বিয়ে করেছে টাকার লোভে,",0
637,5421,"এই খানকির ছেলি তোর দেশে কি একদম হয় না তোর বাবা ডিবজল চুদা তে এক নাম্বার আবার
সতি গিরি চুদাস",1
2454,2455,Ore dekhlei mejaj kharap hoy,0
468,469,Gandu Mondal,1
965,5749,ohhhooo borolok darunnn 😂😂😂😂😂😂😂😂😂😂ar poriskar asadharan poriskar darun darun,0
453,4280,Je meye othit ke vule jay se meye ke payer tolay rakha uchit,0
843,5627,ranu mondola ar sobtaka valo rost dakla tor video ta bro,0
2408,2409,@হিয়াশা জামান হীর Tor mukhe dhon dhukiye debo ...,0
697,698,Tar mane ebar theke barir jonno chakor lagle vogoban r kache chaibo 🤣🤣🤣🤣😅😂,0
2034,2035,ঠিক বলেছো বোন টি আমার,0
3043,3044,Ohonkar potonar karon,0
1160,5944,"dekho supriyo da, ami tomar ekjon fan...kintu dada enader niye please roast
krona...tomar sob video ami dekhechi, share o korechi..kintu eta ami
dekhbona...  
karon dekho era roast er na era somman er joggo tai erder niye troll kora ta
thik na goo....  
choto bhai hisabe bolechi kothata jodi kharap lage tahole khoma kore diyo..",0
3631,3632,বেঈমান টাকে চুল ধরে টানতে টানতে আবার স্টেশনে নিয়ে আসা উচিত।,0
866,867,"comment vai der bolche ekata anurodh erokam video aro chai bale YouTube er ke
kalani khayer motlab Karo na....",0
973,974,Ai bou to randi,1
948,949,দাদা ঠিকানা টা দেবেন আমি যাবো,0
1414,1415,Sarbonash,0
595,5379,sali kutiya,0
1077,1078,"Malabika Das kinto sobar problem hoi na sometimes problem hoi baby der not
every time",0
2099,2100,apnar toa mirakkel a thaka uchit,0
1001,1002,"Sk Sahil ভাই নিজের লুচি ঠিক করেন
আর যদি কিছু করতে মনে চায় বাবা মা কে বলে বিয়ে করিয়ে দেবে মেয়েটা তো খারাপ কিছু
বলেনি So আশা করি বুঝতে পারবেন আমি কিছু ভুল বলে থাকলে ছোট্ট ভাই মনে করে খমা
করবেন ভালো থাকবেন",0
1649,1650,asol adress,0
1616,1617,এরা ভাই বোনের সম্পর্কের শব্দটা কতোটা নোংরা করে দিচ্ছে,1
477,4304,rani kalar sadi. pic ta sev korechi,0
1211,1212,Vai Tor dom acha,0
909,5693,so funny subscribe na kore parlam na,0
3824,3825,Ghinna mondol,0
3054,3055,তদের দেকার চেয়ে পাগল ভাল,0
523,524,"Ai dhoroner video upload kora aayin kore bndho kora dorkar. Ai sob dekhe
society nosto hochhe. Rape murder bere jachhe..",0
34,4818,এই পগরাম টিভিতে 1টা 2টা পজনতো দেখানো হোক,0
407,5191,vaii dicii ree....oree juta diye marr ree vaii....,0
476,5260,thik sobsmy otit k mathy rekhe cholte hoi....,0
522,4349,Ranu buri.,0
1470,1471,Ranu mondol faltu ami age jani,0
2429,2430,রানুর পিছনে জিন দা কে লাগিয়ে দিন,0
3434,3435,Etai holo akta real behenchoder story,0
289,5073,ekdom kharap lageni babu tmi ekdom thik bolecho ja bolecho,0
2213,2214,Dada aktai tho mon koto bar jitba darun hoyacha,0
526,4353,Thik bolocho dada,0
116,117,Ranu Dede beti sathirai bohot bhul buje . Soitho jibone nai . Make dekina .,0
3661,3662,Tor gud mari,1
464,465,Right mantabo,0
2641,2642,"যাই হোক করছে ওরা মানছি
কিন্তু এই ভাবে মরে যাওয়া উচিত ছিলো না বাড়িতে বলতে পারতো মা বাবা কতো কষ্ট
পাচ্ছে",0
1301,1302,haramjadi vikmangni kere tui pagli,1
482,5266,paka khanki lgcha magi tak,1
1566,1567,Balar prem eta hay naki,0
376,377,Bokacoda tui ranur cakor,0
203,4030,Vai or muk dakla na amar lati ta voi pai,0
1386,1387,"bangla cinemar r man sonman thaklona
faltu ekta hero",0
3405,3406,Bhai Ranu mondol chelo poter bikare.poter bikare ka kokonu rajrani manyea na,0
619,5403,chup kor magi,1
139,4923,"মেয়েটা খুব বড় ভুল করেছে এইসব বাজে ছেলেদের জন্য নিজের জীবনটাই শেষ করে দিল।very
sad",0
500,501,ঠিক কথা আপনি বলেছেন,0
2404,2405,Khankir chala tor bon k dia business kor,1
2893,2894,"হুম দাদা, রানু ঠিকই জানে সে কি, কেননা ভিখারি তো,,,,,,,,,",0
2278,2279,"অপু হিন্দু ধর্মরে চলে গেছে
তাতে আমাদের কি
আমার কথা হলো কেউ যেনো
আমাদের ইসলাম ধর্মকে অপমান না করে...?
অপু কে বলছি
তুমি আসলে মুসলিম কখনো মন তেকে হওনি
তাই তোমাকে আমার আল্লাহ কবুল করেন নি",0
220,5004,khub valo,0
60,4844,"আমি সাধারণত এইসব পোস্টে কমেন্ট করিনা, 😐  
করতেও ভাল্লাগেনা 🙄  
কমেন্ট করলে মেয়েরা খুঁজে খুঁজে রিকোয়েস্ট দিয়ে ভাব জমানোর চেষ্টা করে 😞😞  
খুব সমস্যায় আছি🐸",0
307,5091,ei mohilar dochone lata mangeshwar oshustho,0
715,716,Randi,1
279,280,Ekdom thik kotha,0
2029,2030,Churail,1
2066,2067,"রাস্তার জিনিস সব সময় রাস্তা তেই রাখতে হই । সেটাকে বাড়িতে তুলে আনলেই ধরা কে
সরা জ্ঞান করবে ।",0
458,4285,Vii kothay,0
2768,2769,🤣😂🤣🤣😂😃😃😃,0
89,90,[3:34](https://www.youtube.com/watch?v=8us63u9lV1s&t=3m34s) 😂😂,0
219,4046,Akdom tik bolaso dada,0
668,5452,cutiya sala,0
2298,2299,অমানুষদের ফাশি চাই,0
1766,1767,"Darun laglo
..khub sundor hoye6e",0
1448,1449,আমার জুতোটা ছুড়ে মেরে দিতে ইচ্ছে করছে রানু দি কে ।,0
138,4922,@riya sen riya tomar mobile number daw,0
1007,1008,Dada ote ranu dir gan autotune kora gan dakho,0
1843,1844,"Ekdom thik bolechen ranu baal ta k dekhle mejaj ta gorom lage chika marka ekta
voice..r vaab er thelay bache na.. Oidin ekta video te dekhlam pagol ta saloar
chara e camerar samne asche...",0
1232,1233,Sera Sera 😂🤣,0
267,5051,tumi akta ball🤣👌,0
2418,2419,এক পা ডাঙ্গায় আর এক পা কবরে তার কথা কি রে বাবা,0
793,794,দাদা কেমন জায়গা এটা ছিছিছ,0
2713,2714,"Akta kotha na bole parchi na ranu mondol kintu akjon elomelo vaboghure gan
pagol mohila tr guchiye kotha bolar khomota nei or kothar vul mane ber kora ta
thik na",0
1063,1064,Immediately Oke Ranaghat e bosiye de. Tar aage or theke sob kere ne.,0
177,178,tar dimake ki ase,0
2588,2589,এই গুধের বেটা,1
443,4270,@Debendranath Mallick dhur beta .. Robi tagore ei bebsa kore jomidari calato,0
953,4780,"Dada eder j Tumi galagali dile aktu vebe dekho era amadre upokar kore
kina.eder jonnei somaje j janoyr Lok gulo ache tader pipasa mitiye paribasar
varsammo bojay rakhe.era na thakle amader gorer j samosto ma,bon,didi ache na
Tara baire berote voy peto.amar j Mone ache tai bollam Dada plz mind korona.",0
2015,2016,Sotti akdom ki chutia mohila,0
3370,3371,রানু দার গান শুনলে আমার আঙ্গু পায়😦😭😭,0
897,4724,"Jar Mon val tar kopal val
Uponar kothoo vul hosse Vai
Ajkal Manus Neiman manuser val chaina jemon apni don't mind",0
3666,3667,"Voghoban kano amon prthibeta pathala meya kore sotti j khane evabe akta meya k
ottochhar korlo akta kano kto meyadr srbonash hochha r ekhan kar sarkar bosa
acha? Jokhne ei dhoroner ottochhar hoy tokhne doshider guli kora mara uchit oi
muhurtei",1
876,877,"Comment na kora parlam na ai sob maydar jonmar kno thik ny choto lok ar bacha
1ta",1
332,333,"Prothom mohila darun sundar. Ami sara diner jonne book korte chai. Pls. No. Ta
dao... aha ki darun..dekhte",1
83,3910,"Vai tomar video valo laglo...
Kintu tumi j vider thamneil lagiyecho seta click bit a ase..",0
2912,2913,"খুবই খারাপ অবস্থা এদের পাশে সরকারি লোকদের দাঁড়ানো উচিত এবং ওদেরকে ভালো পথে
ফিরিয়ে আনা দরকার",0
437,4264,"রানু মন্ডল একটা বেইমান তাকে সুযোক দেওয়া টাই ভুল হয়েছে ,,. যেখানে ছিলো সেখানে
আবার চলে যাবে ,, ওর গান কেউ সুনবে না",0
3695,3696,indar biswas Sala you tmc Nam ballistic keno,0
470,4297,ছোট লোক তাই এই কথা বলছে রানু মণ্ডল ছোট লোক,0
475,476,Hmm r8,0
914,915,"জায়গা টা কোথায় ??
রেট অনেক কম আর মাল গুলোও সলিট ।",1
191,192,Gud marbo,1
1839,1840,"রানু দি তোমাকে প্রনাম 🙏🙏🙏🙏🙏 রানু দি মধ্যে পাকিস্তানের প্রধানমন্ত্রীর কিছু
গুনগুন আছে, যেটাকে বাঙালীরা অহংকারী বলে ।",0
590,4417,akdom..... mane akdom thik,0
2519,2520,এর গান শুনা বন্ধ করে দিলে ভালো হয় যে যেমন তার সাথে তেমন করতে হবে,0
665,5449,c* **********,1
2053,2054,Tomar somoy ses.,0
3025,3026,মাসির ছেলেকে বিয়ে করাহয়,0
680,5464,গাধার বাচ্চা গাধা,0
308,4135,"oh dada ki dilen ranu di ke
ausome",0
371,5155,ur last words r really superb .... ❤❤❣ khub bhalo laglo clip ta ....,0
2913,2914,এইটা কোন জায়গা,0
781,782,BAJE MEYE VIKARI JODI RAJA HOY TOBE TAR VIKHARY PESHA THAKE JAI,0
3356,3357,শালির ঘররে শালি ফকন্নি,0
605,5389,gand marao,1
478,4305,ঠিক বলেছ।সমাজকে কলংকিত করে ফেলেছে ঐ মানুষ নামের পশু গুলি,0
2504,2505,তোরা তো মা বোন বউ দিয়ে সারা দুনিয়ায় তো বেবসা করিস,1
904,4731,Ajkal sohore ki sob hocchea bhai Bon o Prem valobasa asob korchea ha,0
886,887,"Sali toke j Gane chance diye chay tar gan somanday kono dharona nai tai tor
moto pagli k chance diyechay",1
1110,1111,Dada anta Katha ache na vikarikey asked khet dakhatey nay,0
2783,2784,Bah re buddhimaan,0
816,5600,"ma o may k puro dhuiya dile 😂😂😅  
bwy last line ta just awesome",0
1089,1090,Tumi thik bolacho write answer,0
278,4105,Thhik,0
3004,3005,Tik bola6o Dada,0
766,5550,সত্যি আপনি ঠিক বলেছেন 👆👆,0
1712,1713,গুদমারানি মজা করে ভিডিওটা দেখলি,1
745,5529,thanks vai,0
42,3869,Akdom thik bolecho dada akdom faltu akta mohila chiii akrittogo kothakar,0
2949,2950,Tihke 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0
3704,3705,@World peace tor ma k tui chod madarchod ar pola...গো মুত্র খা তুই,1
1664,1665,"ভাই রাজীব। তুমি যে কথা গুলো বললে সেগুলো সঠিক। এবং আমার মনের কথা বলেছ তোমাকে
অনেক ধন্যবাদ",0
559,560,ইনডিয়ানরা এ বয়সে এসব করে লজ্জা সরম নাই। বাংলাদেশ হলে সোনায় গরম জল ডেলে দিতাম।।,1
535,536,রানু কে জোতা মেরে আবার ভিখার জুলি হাতে দরিয়ে দেয়া হক,0
2656,2657,এই সব দেখানো বন্ধ করুন।এতে সমাজের ক্ষতি।,0
859,4686,Ha.ha.ha,0
924,4751,"তুই একটা খানকি, আর খানকি দের কোনো ধর্ম নেই",1
2291,2292,Kaun Jayega bhai,0
1292,1293,Tait,0
3610,3611,Ekdom satti kota,0
2359,2360,ভিকারি দের ভালো করতে নাই,0
357,358,Ranu re abar ranaghat station a patano drkr.....Sali vhikari.....,0
3366,3367,হিন্দু তুই মাগি,1
2572,2573,Chi chi Ranu mandal!!,0
1466,1467,bal ar singer...,0
63,3890,@Bengal factor thank you dada,0
2046,2047,Ranu mondol khati girgit sali dekle soril jole murkho,0
841,5625,darun darun,0
2306,2307,"Torai to jato pablik gaar nacha nachi kore ok tule dili ami kono dino ok valo
mone korini mukh dekhei harami lagto",0
319,5103,josss,0
1678,1679,"এই মাদার চোদ নায়ক নামে কলঙ্ক...
এই ছাগল টাকে পাবনা থেকে ছারছে কবে.....",1
414,415,je jaldi upre othe se joldi niche pore.,0
812,4639,Meyera besi lovi hoy,1
228,4055,বাহ বাহ বাহ বাহ ভালোতো,0
716,717,আমার ভুদা,1
3452,3453,Tumi khub sundor dada 😘😘,0
1054,1055,পাগলা গারদে পাঠানো দরকার। মেন্টাল একটা মানুষ,0
2750,2751,Ader k... O acha Haidrabad ar moto saja chai,0
84,3911,ai cheleta ekta hijra tar ei rokom e howaa dorkar cilo,1
699,700,hai bhogoban.eki 😏😏😏😏,0
1050,5834,🤣🤣🤣🤣🤣🤣😂😂😂😂😂,0
3643,3644,Facebook page guru in nu,0
1809,1810,যথেষ্ট vlo bebohar. Somosya আপনার. Apni kno গেছেন চুলকানি করতে,0
420,4247,"Shala manus noy .salir deti, 😠😡😡",0
913,914,Dada fatafati 👍👍👍👍👍👌👌👌👌,0
576,577,"Okrithoggo mohila akta😡😡

Birokthikor",0
1138,1139,"KAPORER KALIDHULE JAI-----ARKOPALER KALI BHUGLE JAI---------MATHA KHARAP HOYE
GELE KAROKI6UR KORAR NAI---MITHA KOTHA AR CHAL CHATURI TE MAYERA {RANU} EKH
NOBER STAND EA PORE-----ETA ODERJANMAGOTO ADHIKAR----ARCHAJA HOBER KOTHA NOY
---THANKS..",0
1811,1812,Ranu mondal k aager jaigate namano darkay. Bager bager bager,0
984,5768,dada seser kotha ta love you 💖💖💖💖,0
3741,3742,ditk,0
879,5663,khub sundor hoyeche vaijan,0
96,3923,Dada 1 Million Hoye Gelo Congratuletion........ ........,0
704,5488,aro du ekta thappor dile valo hoto boka meye baje meye kothakar ...,1
533,534,I heat rano mondol sali,0
125,3952,Nice bhai,0
643,644,ঠিক বলেছেন ভাই,0
537,5321,madarchod 😡😡😡😡😡,1
658,4485,Akdum tik.sotti fake.,0
894,4721,"Acha bhai sob to bujhlm kntu ami bujhte parchi na j tor mathay ki problem ache
na ki onno kono somossa karon tui video title e likechs j"" ranu mondol k juto
chure mereche koyel mallik"" kntu tui to puro video te kotthao seta mention
korli na..
Ami manlam ranu mandal nahoy pagol chagol kntu tui tahole ki vai.. click bait
technique to darun kaj korche hats off",0
3534,3535,দাদা এটা কোথায়,0
463,5247,ranu k boom mra drkr....... 2i besi dur jete prbina ......😏😏😏😏😏😏😏,0
3663,3664,. Bhikhari Chalo Bhikhari Thackeray Bhalo,0
2207,2208,"Eke hatano uchith.manus vikhari hyns poristiti manus k kore.or tallent dekhate
gie eto manuk k inslt korar ranu mondal er nei. Ok hatao.",0
