Unnamed: 0,ID,Text,Label
1809,1810,যথেষ্ট vlo bebohar. Somosya আপনার. Apni kno গেছেন চুলকানি করতে,0
2125,2126,এক দম ঠিক দাদা,0
1609,1610,"Sala suorer ba66agulo to noroker kit er thekeo nongra... Norokeo thai
hobena.... 6i, 6i....eder to asid e chubiea mara uchit kupiye..ki vabe ato
valo sundor meyetak Marlo....",0
810,4637,Vi Tomar style poro onkus ar moto,0
3319,3320,Thanks bai thanks,0
51,52,OWao Kotha gulo darun bole6,0
408,409,Didi bolar kono dorkar nai bro,0
235,4062,kothai ata,0
2965,2966,ওকে আর ফেমাস করার দরকার নাই,0
647,4474,"দাদা আপনি সত্যি সব ঠিকই বললেন। আপনার ভিডিও গুলো খুব সুন্দর।। কিন্তু দাদা একটা
কথা বলছি, কিছু মনে করবেন না।। আপনি এতো সিরিয়াস ভাবে না বলে, একটু মুখে হাসি
রাখবেন।। ভিডিওটা দেখতে আরো বেশি ভালো লাগবে😊😊। যদি কিছু ভুল বলে থাকি, ক্ষমা
করবেন😐",0
2410,2411,Eta valovasa Noy eta paglami,0
152,4936,ranu r moson dakla bajarer moto laga,0
622,4449,Ki dilen dada,0
1853,1854,dhur sob pagol chagol,0
61,3888,ভাই ভগৱানের চাকৰ তহ সবাই। বাকী গোলা কথারসাথে একমত।,0
3289,3290,😍😍😍 Osthir....,0
236,4063,সুমি আক্তার,0
398,399,ভাই কোন জায়গায় এটা,0
187,4971,super dada,0
3582,3583,রানু মন্ডল 😂😂😂😂😭😭😭,0
245,246,"দেখে,,তো, তাই,মনে হয়,
পাগল, আর,ছাগল,,",0
1168,5952,akadom tik kotha bhi...nices video bhi,0
940,941,ভাই তুই জীবনে কী কী ভুল করেছ আগে তার বিচার কর,0
721,5505,"shotti cheletar ei vabe meye ta k thokano uchit hoi ni...r cheletar dada
boudir uchit chilo meye tar satha biye diye dewa...r meye tar mora jawa thik
hoi ni karon mora giye kichu hbe na..",0
144,145,শকুন যত উপরে উঠুক তার নজর থাকে নিচের দিকে । রানু শকুন তার উদাহরণ।,0
388,4215,🤣🤣🤣🤣thek,0
2574,2575,Kothai ai ta,0
456,4283,"রানু মন্ডলের বিরুদ্ধে বলার জন্য আপনার এত আগ্রহ কেন? আপনাকে কে টাকা দিয়েছে
বলুনতো এই ভিডিও বানানোর জন্য, দেখুন উনি হয়তো সেটা বলতে চান নি,উনার অজ্ঞানতার
জন্য কথাগুলো হয়তো সাজিয়ে গুছিয়ে বলতে পারেন নি, তাই শুনতে কিছু টা খারাপ
লেগেছে কিন্তু উনার উদ্দেশ্য খারাপ ছিল না, যারা রানু মন্ডলের এত সুনাম সইতে
পারছে না তাদের মতো লোকেরাই আপনার মতো লোকদের টাকা দিয়ে ভিডিও বানাতে উৎসাহিত
করছে। মুম্বাই গিয়ে গান করতে যোগ্যতা লাগে সেটা রানুদি প্রমাণ করেছেন, হিংসা করে
যোগ্যতা অর্জন করা যায় না তার জন্যে সাধনার প্রয়োজন, যারা টাকা খরচ করে ভিডিও
বানাচ্ছে তাদের কে বলুন টাকা খরচ করে সাধনার মান বাড়াতে তবে হয়তো ওরাও একদিন
মুম্বাই তে ডাক পাবে। শুনেছেন কখনো হিংসে করে কেউ কোন দিন বড়ো হয়েছে, ভিডিও না
বানিয়ে ঐ সময় টা রানুদি কে দিন, শিখিয়ে দিন কি করে আপনার মতো সাজিয়ে গুছিয়ে
কথা বলতে হবে, আপাততো রানু মন্ডলের কথা শুনতে খারাপ লাগলেও আপনার উদ্দেশ্য যে আরো
খারাপ সেটা কিন্তু সবাই বুঝতে পারছে। এ ভাবে খোলামেলা বললাম বলে আমাকে মাফ করবেন।
মানসিকতা কে বড় করে বরং উনাকে সাহায্য করুন।",0
2781,2782,Ber kare dao,0
1767,1768,Bhai 6ere de eke boyosko lok 10 years bhikari hoye katiye6e matha ga6e,0
3708,3709,Tomar kotha,0
336,5120,lat toko balolag lo,0
1117,1118,Apnar kota gulo jit ar moto lage,0
2726,2727,"Dada apni ja bollen akdom thik ami suni haste haste goragori khachi amito
apnar fan hoegalm apnr Vidio amr valo lagle thank you ami share korbo thank
you so much",0
2711,2712,"তাদের সাথে খারাপ ব্যবহার করোনা। তারা মায়ের জাত। তারা সবাই নিষ্পাপ। তাদের সাথে
কেউ অন্যায় করলে সে নিশ্চিত অভিশাপে পতিত হবে। প্রভু তাদের ভাল রাখুক।",0
1735,1736,Balo,0
2185,2186,Beyman ranu mondol,0
876,5660,kotha kasmirer ul ar kotha ______ar chul 🤣🤣🤣🤣,0
1204,1205,"পুরো মনের কথা বলেছেন। উনি সত্যিই একজন ভালো গায়ীকা, কিন্তু একজন ভালো মানুষ হতে
পারেন নি।",0
3477,3478,Baler ktha....,0
2774,2775,😅😅😅🤣🤣🤣🤣🤣🤣😂😂😂😂😂,0
360,4187,Ebar tui o juto khabi,0
244,245,Ota ke or maya?,0
951,952,সেই ভিক্ষুক এখন কোথায়...?,0
464,465,Right mantabo,0
108,3935,Akdom tik bolachan,0
1336,1337,Akta like Diya Santi ho6a na 😁😆,0
225,4052,"Ranu di k ar platform rakha ja ba na o k dustbin a fala daw na hola gutar dam
bara jaba",0
2878,2879,আপনি যাবেন নাকি ?,0
5,4789,kowsar ali,0
545,546,ওদের কে ওদের মতো থাকতে দাও. ভিডিও টা করা উচিত হয় নি. ওদের ও তো ফ্যামিলি আছে.,0
3790,3791,🤣🤣🤣🤣🤣🤣🤣ekdom thik bolcho tumi sotti,0
3756,3757,khub vlo,0
3599,3600,Pagolll tmi,0
1376,1377,"কি আর করা যবে দাদা........
সময় খারাপ থাকলে পেছন মারলেও বাচ্চা হয়। 😏😏😏😉",0
230,5014,"bhagoaun ki taka dichilo mumbai jaur jonno na sampu kinta dichilo tomar mathar
oukhon bahaganor jonno balo",0
2595,2596,"Dada videota khub khub valo legechhe. Apnar kotha bolar dharan o amar khub
valo legechhe. Chaliye jao dada.",0
540,541,Bolecho,0
1381,1382,"এমন ভিডিও দেখার অপেক্ষাই ছিলাম, ধন্যবাদ ভাই",0
685,4512,"তোকে এইসব বাকচোদ গিরি কে করতে বলেছে শুয়োরের বাচ্চা? তুই কি কোনোভাবে সাহায্য
করতে পারলি ওদের? ওরাতো তোকে বিরক্ত করেনি, তাহলে তোর চুলকানি কেন?",0
2270,2271,Apni ja bolachin tik kota,0
3216,3217,এই মেয়ে টা অনেক বেয়াদব।,0
3805,3806,"100 taka bole niye jabe tarpor ghore niye giye tmr kache ja taka thakbe sob
ber kore nebe,tarpor korte debe kintu kothao hat dite debe na, gaye sute o
debe na,2 minit er beshi krte debe na.",0
3184,3185,Baooo👍👍👍👍👍👍,0
101,4885,@false id ইসলামে ভাই বোন বিবাহ জায়েজ নাই! আপনি ভালো করে জেনে নিন!,0
410,411,tumi whatsup bola stop kro,0
264,5048,r nayoa ja6ee naa dada... just fatafatii.... asojooo mohila akta.... 🤭🤭🤭🤭🤭,0
418,4245,Kono Boudi thakle call koro Aj Onek e6a kor6e 7001807655,0
60,61,বারাইপুর টেশনের ল্যাবে কত দূর যেতে হবে বলুন প্লিজ,0
18,19,কোথাকার ভিকারি,0
1330,1331,dada jio sim niye video banao r harami mukes ambani k niyeo kichu bolo,0
840,5624,darun vai...,0
868,5652,😂😂😂😂😂😂😂😂😂😂😂😂😂😆😆😆😆😆😆😆,0
52,4836,আমি বাংলাদেশ থেকে দেখছি। আপনাদের অনুষ্ঠানগুলোর চমৎকার দাদা!,0
45,3872,amake korun,0
1804,1805,Bro vedio je korecho replay dau aktu,0
471,4298,"@Anindita Maity যাই হোক মনুর পর সবাই ভাইবোন নিয়েই আপনি পড়ে থাকুন😂, এসব নিয়ে
পড়ে থাকলে আমার চলবেনা কারণ আমার হাতে এতো ফালতু সময় নেই আপনার সাথে মনু আদম যত
ফালতু টপিক নিয়ে আলোচনা করে সময় নষ্ট করবো, আমার এখন ল্যাব যেতে হবে গাইডের কাছে
থিওরি জমা দেওয়ার লাস্ট এসে গেছে কাজেই আপনার ভাট বকা দিয়ে আমার চলবেনা 🤣🤣",0
2659,2660,জতার্থ জবাব দিয়েচ,0
1162,5946,😂😂😂😂😂😂😂😂,0
2634,2635,Dada tmr Bari kothy goo coochbeher a naki hmm ...,0
2209,2210,Jio boss Ake bole vikari k boro korte gale nijeke o majhe majhe choto hote hoi,0
149,150,ek balti ukun ki ki apnar mathay paltachen??😂😂😹😹,0
2493,2494,"thanks bai video ta dewar jonno
kotha gula tik bolechen",0
964,965,"Ami tomar chanel a notun
khub valo laglo vdo ta ,darun😂😂",0
654,4481,অনেক লজ্জা হয় কারণ আপনি একটা বাঙালি মেয়ে,0
769,4596,সালা মালায়নরা সবকিছুই পারে ওদের আবার লজ্জা আছে নাকি,0
657,4484,Vakry Kono din monus. Hai na o a kutta meya,0
23,24,Akdom thik bolechen dada,0
1248,1249,"ETA jodi Muslim der hoto thole aro loke kto ki blto .. eitoh Muslim der
character r kono thik nei kintu era to hindu akhn ki blbe public .. shame on
our society.. hindu Muslim e ki6u ase jay na .. jar manosikota jmn se temon e
kore .. tai kichu blar age vabun du bar ..",0
68,4852,majidul islam fahad কখনে,0
2446,2447,Really Dada ei rokom 1ta video dorkar chilo oi mohilar jonno,0
66,3893,😅😅😅😅,0
2704,2705,"Are ranumandal akta siyana pagol amaro age valo lagto but akhon mukh dakhly
matha gorom hoye jai 😡😡😡 r ranu mandal to ohonkari to a6y ataty kono sondeho
nai",0
165,4949,"apnar kotha sotti... atit vula thik noi.... kintu bhaiya... ei vabe kaw k niye
insult kora taw thik na... tyna?? by the way... your presentation was good.
best of luck.",0
1720,1721,Akdm tik,0
802,5586,খুব সুন্দর,0
3633,3634,"Uni amon korchen jeno kotobor, ---------er theke valo anek singer ache aii
varote ...orom edit korle sobar gan e valo lagbe..😡",0
346,5130,video ta valo hoyaca boss,0
1261,1262,Lekha pora nokora manuhe besi telentet hoi kito tar ahongkar,0
591,4418,এটার কোথায়,0
1256,1257,"Same time raster more dar koriye pathor mere mere Mara uchit sob guloke,",0
2005,2006,এদের কে ফাঁসি দেওয়া ভালো হয়েছে,0
219,4046,Akdom tik bolaso dada,0
1069,1070,"Eder ke bachiye rekhle bekar ,,sorkareri loksan tar theke eder sob kota ke
nihshongso vabe mere deoa valo...jotoh sob noroker kit,,,janoar er theke o
joghonno era",0
761,5545,বিখেরি বিখেরি থাকে,0
284,5068,sera😆😆😆😆😆,0
188,4972,superb lagche bhai,0
542,5326,ur channel n u 🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,0
1645,1646,Samajar janjal,0
3371,3372,"@md rony
😊",0
283,5067,"ভিডিও টার শেষ অংশ টা খুবই ভালো লাগলো  
  
  
i agree with you",0
617,618,দাদা রানু মন্ডল কে আবার ভিক্ষা করা দেখতে চাই,0
1254,1255,Marina Jahan hmmm setai 😂🤦🏼‍♀️,0
111,4895,হিন্দু রাইতো এরকোম হয়,0
337,4164,Thik bolachen,0
790,5574,vlo laglo😊,0
2608,2609,👍👍👍👍,0
252,4079,Bokachoda Ranu,0
1132,5916,"dada ami pratik majhi ,tmr gan ta kintu hebby chilo",0
3312,3313,"DARUN BHAI DILE TUMI""",0
2646,2647,"Eta thik noy asole ekjon manush gorib theke boro look hole or pechone sotru
legei thake jemon tumi je vave ranu mondoler bepae mitthe kota bolcho aslo
manush der ke boka baniye ranu mondoler opoman korcho video ta asole edit kora
posto kore bujha jacche",0
576,577,"Okrithoggo mohila akta😡😡

Birokthikor",0
2745,2746,Prithibi te atai baki 6ilo hoyar,0
3235,3236,"সবিই ভালো লাগলো কিন্তু কোয়েল মলিলক সবার সামনে রানুদির মুখে জুতা ছুড়ে
মারলেন,এটা তো দেখাইলেন না।",0
327,328,"এতো কথা না বলে ওরে ওর জায়গায় বসিয়ে দেন ভিক্ষার ঝুলি নিয়ে। দোষ তো আপনার
দেরেই। একটা কিছু নিয়ে অতিরিক্ত বাড়াবাড়ি করলে এমোনিই হয়।",0
721,722,Knob. Valo,0
355,5139,bhai tui akbar ranu ke prank call kor plz plz plz,0
1429,1430,Ay rakam bahen cho.. Ko pitiya mera fela uchit..... Chi joto sob nongra,0
94,95,ঔ কি দিলে,0
1972,1973,Thank dada asob kotha gulo tula dharar jono. Very very thank dada.,0
701,702,"বাহ!!! দারুনচোদা লোক তো আপনি!!!
ব্লগিং এর নামে ভালই মস্তি নিচ্ছেন!!",0
2269,2270,একদম ঠিক কথা বলেছেন!👍,0
628,4455,Darun bolo cho dada,0
3777,3778,"হিমেসের মত ফালতু Singer এর সাথে ২লাইন গেয়ে নিজেকে অনেক ৰড় ভাৰছে,",0
750,4577,"Just awesome, Jake bole fatafati😂🤣😂☺️",0
1783,1784,Oi vikharike selibreti theke namiye din keno rekhechen dada,0
1096,1097,Lat mere niche labano uchit.ranu k,0
1181,5965,chorom chorom ❤❤,0
1102,5886,"tumi akdom thik thak kotha bolo dada😌😌😌😌  
but akbar o like koroni amr comment ta😑  
  
  
omg thank you dada💃💃💃💃🥳🥳🥳🥳🥳🥳🥳🤩🤩🤩🤩🎀🎊🎊🎉🎉🎉🎉🍫",0
1027,5811,ekdm thik ....ekhane borolok ba gorib loc r thekeo besi important mentality,0
36,37,Kak ke moyur banano jabena,0
404,4231,কুকুরের লেজ কখন সোজা হয় না,0
1640,1641,"Aii Ranu dir jonno W.B shoho gota world taa .... kii blbo akn unake sottie
birokto laghe.",0
3252,3253,Ader shasti hok...pls.😭😭😭😭,0
61,62,Amader ranaghate ranu di,0
2275,2276,Sali mirjafor,0
847,4674,"Ranuu goo Ranuu
Lagboo tmr Karr Nunuu??
Himeshh Salmann nakii Sonuu??",0
2731,2732,😀😀😀😂😂😂😂😂😂😂,0
2169,2170,জানোয়ার গুলার সব কয়টার ফাসি দেওয়া ওচিদ ছিলো,0
533,4360,Rone shilpi pasta girl jaane,0
463,5247,ranu k boom mra drkr....... 2i besi dur jete prbina ......😏😏😏😏😏😏😏,0
247,248,দারুন টপিক।একদমই ঠিক ঠাক উওর।,0
540,4367,এইটা হলো আসল সয়তান,0
1949,1950,👍👍👍👍👍👍dada akdom tik bolecho,0
501,4328,বেইমান মেয়ে,0
103,4887,islam a to...vai- bon o... biye kore,0
643,644,ঠিক বলেছেন ভাই,0
3147,3148,Amar channel tao subscribe Kore dao plz. Help for 1k,0
2621,2622,"@Ajitadhikary Ajit ভাই দ্বিতীয় কথাটার ব্যুৎপত্তিগত অর্থ কি! আপনাদের জন্য দয়া
হয়।আপনাদের ক্ষমতা ওই বিছানা পর্যন্ত ই।",0
249,4076,nais khubsondor 9382391004,0
806,807,Darun dela dada👌👌👍👍,0
2606,2607,জাইগা টা কোথায় ভাই,0
1880,1881,Dadavaii akdom thik bolcho and ami tomar big fan ❤❤❤❤ you are the best,0
3339,3340,"Manus jato safollo pay,namrota tatoi besi hoy.but seta to or blood e nei.ei
karonei bale bangso porichy.setai to or me sikheche.tai bhikhiri ma ke dekheni
r celebrity ma ke jorie photo post koreche",0
3181,3182,কি দিলি রে ভাই তুই 🤣🤣🤣,0
2780,2781,Hi hi,0
514,4341,ba dada dorun video vekere choda ranu,0
2924,2925,Kana coda video,0
136,137,"Dakhar por see din ghumote parini Ami.meyeta ki kosto Tai na peyeche real
meyetar ghoto na gulo sunlm suire uthechi",0
131,132,Baba ki khisti dicche,0
1151,5935,"nice video  
sesher kotha gulo khub valo laglo",0
2989,2990,"APU U R D BEST....TUMI KHUV SUNDAR....TOMAR MONN KHUV SUNDAR- ~~\--FROM~~
PRADIP-INDIA(KOLKATA)",0
880,4707,Right kotha bole6en Dada....Ranu Mondal Ai sob r joggoi na..,0
1519,1520,খুব ভালো পুলিশ ফাইল,0
786,787,"Muslim rai emn kaj korte pare, janoyar bachara, oder sobar fasi chai",0
602,5386,bak bak bak...... bak... bak... 😏,0
1608,1609,🤮🤮😡😠😡😠😡😠😡😠😡😡😠😡😡🤬🤬😠😠🤬😠😡😠😠😡😡😡🤬😡🤬😡😠😠🤮🤮😠😠😠😠😠😵😵😵😵🤪🤪🤪🤪😵😵🤮😡😠😠😠😠😠😠😠😠😠😠😠😠😡😡😡😡😡😠😠😠😠😠😠🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬😡😠🤮🤮😡😠😠🤬😠😠🤬😠😠😠😠😠🤬😠😠😠😠😠😠🤬🤬😠😡😠🤧🤧🤧🤮😡😠😠😠🤧🤧🤧😠😠😠😠🤮😠😠🤬😠😡😠🤬🤬😠😡😠😠😠😠😠😠😷🤬😠😠😠😷🤬🤬🤬😠😠😠😠😠😡😡🤬😠😠😠😠😠😠😠😠🤬🤬😠😠😠😠😠😠😠😠😠😠🤡😈👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿👿😈😈😈😈👿👿👿👺👹👹👹👹👹👺👹👹👺👺☠️☠️💀👺👹👹👹👹👹😠😠😡😠😠😠😠😠😠😡😡🤬🤬😡😡🤬🤬🤮😡😡🤮😡🤮😡😡😠😡🤮😡😡🤮😡🤮🤮😡😡🤮😡😡🤮😡🤮🤮😡😡🤮😡🤮🤮😡😡🤮😡😡🤮😡🤮🤮😡😡😡🤮😡😡🤮😡😡🤮😡🤮🤮😡🤮🤮😡😡😠😠😠😠😠🤬😠😡🤬🤬😡🤬🤬😱🤬😠😡😠😠😠😡😡😠😡🤬🤬😡🤬🤬😠😡😠🤬🤬😡😠🤬😷🤧🤧🤧🤧😠😡😡🤢🤢🤢😡😠🤬😡😠🤬😡😡😠😠😡😡😠😠🤬😠😡🥵🥵🥵🥵🥶🥵😱😱🥵🥶🥵😰😰😰🥵🥶🥵😡😠🤬🤬🤒😵🤕😇🤮😷🤕😷😠😖🙁🙁🙁🤮😠🤬😡🥵🤬😡🤮😡😠🥵😱😡🤬😠😡🤬😠🤮😱😠🤮🤬😡🤬🤬🤧😡😡😠🤬😠🤬😠😠😠🤬😱😱🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🥵🥵🤬🥵🤬🥵🤬🤬🤬🤬🤬🤬🤬🤬😠🤬🤬🤬🤬,0
215,216,কিছু করার নেই সবই পরিস্থিতি করতে বাধ্য করে,0
1014,1015,Thut musuk,0
2672,2673,habby v d o,0
1041,1042,না হয় একটা সরি বলবে,0
925,5709,mon ta juralo,0
310,311,কুকুরের পেটে ঘী হজম হয় না,0
3688,3689,O Rakam mone hoi,0
1039,5823,"so cute dada  
nice video 👌👌..  
my cute favorite youtuber ❤️🍫🍫 khubb khubb valo hoyaa6e",0
2481,2482,Durdanto video topic ta,0
3141,3142,আরে ভাই বে জাতের মানুষ জাত উঠলে এমন ওই হয়!,0
3191,3192,রানু মন্ডল একটা খয়রাতির বাচ্চা,0
3523,3524,"এখানে কোয়েল মল্লিক কোথায় জুতো মারলো ???? বলতে বাধ্য হচ্ছি বোকাচোদা এমন টাইটেল
দিও না।",0
179,180,Ake Bos Akamon lok Aje naeyka je,0
505,506,Ami to mar shata akmot,0
786,5570,ফালতু ভিডিও।,0
1442,1443,Apni tik bolechen vai,0
271,5055,tmr video gulo amr khb vlo lage🥰🥰,0
637,4464,"রানুদির জন্য মান গাছে ঝুলে পড়তে ইচ্ছা করে ,,,😠😠এত বিরক্তিকর মহিলা ,,,",0
717,718,বেয়াদব অপু,0
353,4180,akdom perfect Katha,0
2308,2309,Rastar vikhari abr Koto ktha...,0
3802,3803,Hatttt sala dhappabaji,0
47,48,@Surajit Chakraborty আপনি কি বুঝিয়েছেন ?,0
125,4909,saikat talukdar amaro,0
1582,1583,"same content every day,,,,,now this is boaring",0
869,870,Thik bolchen vaiya.payer juto k mathai tulle se tw nacbeye,0
1184,1185,Sera diyechhen,0
739,4566,এরা যথেষ্ট ভদ্র এবং মনে হলো❤,0
734,5518,ugli & pagli,0
391,392,"রানু দিদি নিজের মুখের দোসে সকলের ভালো বাসা হারালো। 💐এক এক জনের লাইক 💗ওনাকে ওতো
উপরে নিয়ে গেছে। উনি আজ মানুষ কে মানুষ বলে মনে করছেন না। মানুষ রুপে ভগবান সেটাই
ভুলে গেলেন রানুদি। 🙏",0
982,983,"Mirakkhel theke tomar dekhchi... Khub valo bolecho. Onar moto anek valo valo
erom singer ache.. Bt ja ja bolecho akdom thik",0
3128,3129,সুপার ভাই,0
2645,2646,Ranu mondol k juto chhure marar clip ta to dekhano holo na,0
423,4250,Aak dom tik dada ai ohogkar e sob sas kora daii,0
3786,3787,এই জন্য লোকে বলে পায়ের জুতা মাথায় তুলতে হয় না,0
3634,3635,ভালো মানুষে চর খায় গাল হাতিয়ে ঘরে যায়,0
753,754,Tumi ekdom thik kotha bolo,0
613,614,সুপার কথা ভাই,0
2508,2509,"সেলিব্রেটি হয়ত হয়ে কিন্তু আচারণগত কৌশল ভিক্ষারীই রয়ে গেছে, তো ভিক্ষারীর
মন্তব্য আর কত ভালো হবে!? যাকে যেখানেই শোভা পায় তাকে সেখানেই রাখা উচিৎ!",0
535,4362,আপনি কোনো ভুল বলেনি. রানু মন্ডল নিজেকে খুব বড়ো ভাবে.,0
835,5619,akhane kharap lagar moto kicchu nei tumi jaa jaa bolle akdom sotti.,0
1164,1165,"তোদের কোনো ধর্ম আছে আকাটা নোমো একজনে ধর্ম লিখে খেছে তা তোরা পালন কর। তোদের
ধর্মে ভগবান হলো সাপ,বানর,হাতি,গরু, ধন, ছামা ইত্যাদি এখন বল তোদের ধর্ম কি আর
মুসলমানের ধর্ম কি নিজে একটু ভাবতো।তাই না যেনে কথা বলবি না।",0
180,4964,btw tomar hasi ta khub sundor 🤓,0
1112,1113,"""বাঃ রানু দি বাঃ"" আর কি বলার আছে🙄🙄",0
3572,3573,Vai jaigata kotai,0
867,5651,dada aapni thik bolechen amar khub valo laglo,0
1165,5949,sotti kotha,0
2821,2822,"Daad, tumi kno vhul kotha bloni sob e thik bolecho.sotti kotha bolte ki ami
aga ranu ke khub vlo bastm karon ami o bangali r bangalir name rakhar jonno
vlo akta protiva amdr ranaghater ranu mandol.but pore ranu mandol je sob kotha
bollo ta sune amr kache khub karap laglo ami ranur joto video share korechilm
sob delete kore diyeche, kothai ase na je gorib jodi kotipoti hoy tar oi
goriber habit jabe na r kotipoti jodi gorib hoy tar oi kotipotir habit jabe
na...ai kotha bollm tar jonno tomra kichu mone kro na friends, but ami bolte
baddho holm,...",0
2877,2878,Chere de vai pagol manus🤣,0
2097,2098,এসব কিছু ইন্ডিয়াতেই সম্ভব,0
1098,1099,আপনার ভিডিও ভালো লেগেছে দাদা,0
265,266,Vikkuk to vikkuki thakbe,0
693,694,ami support kori...,0
3272,3273,পাগল সব,0
370,4197,Soitan .... Lofar akta women 😠😠😠,0
1072,5856,🤣🤣🤣🤣🤣lvl,0
2167,2168,Soumya banan ta vul lekhar ki khub dorkar chilo,0
3397,3398,"dada. amie. Bangladesh theke. bolteci. apnar. boro. fan. hoye. gelam. dada.
kuv. valo. hoyce.",0
2559,2560,hahaha.....ranu mondol is real jhanu mondol....,0
511,4338,দাদা এদের নাম্বার পাবো,0
2403,2404,Baler balobasa....eta nostami,0
1010,5794,ekdom,0
53,3880,Valo laglo tmr vdo ta,0
1056,1057,"Apni akta faltu lok.ranu akjan asusto mohila.apni ro besi asusto .apni
pagal.apni bhalo lok hole tar picone lagten na.unar moto unake thakte din.apni
paglami korben na.bhalo khabor poribesan korun taka kamai korun.apnar khub
sundar gan buddi anna kaje lagan.",0
197,4981,😆😆😆😆😆😆,0
994,5778,300 takaaaa r jalwaaaa,0
3387,3388,"একটা ফালতু সিদ্বান্ত কখনো ভাল পরিনতি ডেকে আনেনা,,এইসব পাগলামি ছাগলামি ছাড়া আর
কিছুই নয়",0
1245,1246,gan amar valo lage kintu asayavata valo lage na.,0
1112,5896,"oho arokm akta kichur drkar chilo😛aaaaaaaaaaaaa......... ai sur sunte sunte
kan poche galo😠ai video ta sune fresh holo😂🤣",0
1173,5957,video ta darun hoye6e👍😃😃,0
547,4374,দাদা আপনি একদম ঠিক বলেছেন যে যেখানকার জিনিস তাকে সেখানে রাখাই ভালো,0
2207,2208,"Eke hatano uchith.manus vikhari hyns poristiti manus k kore.or tallent dekhate
gie eto manuk k inslt korar ranu mondal er nei. Ok hatao.",0
518,519,AYAN DAS kutta bole kukurder opoman krbena..kukurder nokher joggo noy era,0
2466,2467,Ai gula na dakhao ai valo,0
2572,2573,Chi chi Ranu mandal!!,0
1361,1362,@Apurba Patra hindu dero to hoi,0
997,5781,khub valo lglo bhai video ta,0
758,4585,Apni Thik bolechen dada bhai oder sala kono kaj nei,0
2777,2778,এদের কোন চিন্তা নাই মৃত্যু নিয়ে,0
1034,5818,"খুব ভালো লাগল ।  
সুন্দর হয়েছে ।  
দারহুহুহুন ।  
👍👌",0
3172,3173,Thik bolecho,0
3,4,কাকের শরীরে ময়ুরের পাখা লাগিয়েছে,0
2233,2234,আপনি ঠিক বলছেন,0
2277,2278,তুই আমার বাল,0
512,513,"প্রশংসা করা কঠিন, নিন্দা করা সহজ নিজেকে শোধরান।",0
609,4436,সত্যি ভাই ওকে সহ্য হয়ছে না🗡️🗡️🗡️🗡️🗡️,0
93,94,Paglitr gn r sunbona ami,0
648,649,Nije public er sate jochuri kore abar onner vul nie ganbaji merona,0
258,5042,"রানু মন্ডল এর গান শুনে কিবলবো ............ এতে কিছু বসিয়া নিও, আর আমাকে একটু
বিষ দাও এই জীবন আর রাখবো না, গান ই যদি না যানি তাহলে এই জীবন রেখে কি লাভ i",0
3775,3776,Nc vi,0
3613,3614,Osm puro amar moner kotha boleho,0
1085,5869,last ta sera deya6o dada video banane 😃😃😃😃🤘😃😃😃😃😃🤣🤣🤣🤣🤣🤣🤣,0
2008,2009,@Bobita Zara 😂😂😂🤣🤣🤣,0
2807,2808,Last er mohila tar sathe kajj hoyeche mone hoy 🙂,0
1231,1232,Akta baje buo tini ranu mandal pagol,0
3205,3206,"Vai......ke Koro Tumi?
Only u tube naki kono job na ki bisness??koto taka help korle last e onader?
Oe je didi,maa e der muk gulo dakhele Oder Kichu u tube basinda der kache
Choto korar cheasta korle......Tate Tumi khub ki moja Pele?
Last e Tomar muk Tao to dakheate parte?
Ae gorib manus der pod e na lege bir er Moto kaj Koro......Kichu govt
depertment er scam video Koro.....
Good luck",0
1604,1605,Sali golar awaj tao valo nah,0
3189,3190,Super vai,0
3713,3714,জামা কাপড় খুলে আবেগ প্রকাশ করেন,0
424,4251,Ses porjonto korei nile,0
3056,3057,Fasi chai,0
366,367,2.4k Dislike jara koreche tara Ranu Mondal er barir lok,0
2178,2179,এইটা কোন জায়গা ভাই,0
1086,1087,"Ranu mondal ekta baje singer gaan toh gaite paris na edhike rata rati singer
nijeke super star mone korchis.....oshobho ekta ukin ala mohila......",0
257,5041,tui sali beiman vikarir bachha,0
942,5726,"কোন কথা হবে না, একেবারে সঠিক।",0
1160,1161,মালুর বাচ্চারা এগুলো মানে না,0
1431,1432,Thas kore kore chor marle gale thik hoye jbe sob,0
3240,3241,ভাই একটু কষ্ট করে বলে,0
953,5737,sotti khub valo,0
4,4788,"এই মানুষটি বাস্তবের শয়তানকে ফেল করিয়ে দিয়েছে  
তবে একটা কথা মানুষ যতই শয়তানি করুক না কেন যতই চাল চালক না কেন পুলিশের হাতে
ওকে পড়তেই হবে পুলিশ জিন্দাবাদ  
আর এর কারনে হচ্ছে শালি গুলো ড্রেস সঠিক না পড়ার কারণেই এইসব অবস্থা",0
