Unnamed: 0,ID,Text,Label
687,4514,Ranu Madarchode ke mar,0
36,4820,শালার এমএমএস নাই কেন,0
2630,2631,"ভাই ভালো খুব সুন্দর details, অসাধারণ video.
এইরকম আরো ভিডিও বানাও👌👌👌👌👌👍",0
783,4610,bokachoda,1
677,4504,এই টি কোথায়,0
613,5397,randi,1
2624,2625,OKA ABAR BIKAKORTA PATHAK,0
2110,2111,Khub kharap,0
3196,3197,"Unar mathai ashoile te kisu nai to jar jonne bhul bhal bolse manoshik
chikissha koranor proyo jon apnara tai korun thank you",0
1352,1353,"Ata ke, amra ektu kichu palai lafai ata or na amader bhul",0
1993,1994,Chele ta acting Bhalo korlo,0
636,5420,ভারতে এত মানুষ চোদাচুদির পাগল .......বৌদি গুলো এক একটা খানকি,1
2048,2049,"Jio Mrinmoy da jio tmr jn no respect aro bere galo...sotti Mrinmoy da tomake
amder mon theke khub khub khub bhalobasa !!!",0
3574,3575,Ki ki kotha janan bolun,0
2181,2182,সবাই মিলে তাকে তার আগের জায়গায় ফিরিয়ে দেওয়া দরকার,0
3314,3315,Ha ha ha ha ha,0
1167,5951,tmr golai song ta sera 6ilo🤣🤣🤣🤣🤣🤣,0
2279,2280,"হবে দাদা , সঙ্গে থাকুন ।",0
401,4228,Thik bolacho dada😀😄😁😆😅😂😂😒😞😖😣,0
501,4328,বেইমান মেয়ে,0
2290,2291,Pagli cude bal ti... Bal cude...,1
1127,5911,vison valo video chilo dada,0
1051,1052,Sob na dekhi buri,0
3499,3500,Baler videoooo...,0
392,4219,বাহ রানুদি বাহ.............,0
1817,1818,হ‍্যা ঠিক বলেছেন আপনি।,0
1922,1923,Darun dadavai😆😆😆,0
2260,2261,হ্যা ভাই ঠিক বলেছেন পায়ের জুতা মাথায় তুলতে নেই এরা এরকম করে,0
1067,5851,dada kub valo hoya6a ar next part chai 😊😊,0
2081,2082,"AR jonno sorkar daee, Saudi arabite jebon jobai kore ai vabe repist ke jobai
daw, sob rep Kora vule jabe",0
977,978,😂😆😆,0
1028,5812,darun dada,0
2505,2506,পরি তুমি সেক্স মুভি করলে হলে অনেক লোক পাবে,1
3403,3404,Gaaner to 12ta bajiye dili re ranu,0
500,5284,r aei mohila neighbour agune ghee chetate eseche. materialistic love.,0
1031,1032,আমার সাউয়ার রানু,0
1129,1130,Sash ta khub valo lagache,0
1650,1651,কোথায এটা বলো না,0
647,5431,sali randi chudi khanki maggi baibsa number 1,1
197,4981,😆😆😆😆😆😆,0
1882,1883,"Super ,dada teeth ta dhako ,",0
679,4506,এইরকম ভিডিও দেওয়ার জন্য ধন্যবাদ আপনাকে,0
3181,3182,কি দিলি রে ভাই তুই 🤣🤣🤣,0
876,5660,kotha kasmirer ul ar kotha ______ar chul 🤣🤣🤣🤣,0
1748,1749,Brather akdom thik khotha bollan amar monar kotha,0
559,4386,ghamandi ranu di tumi panu koro....,1
206,4990,"joy ranu pagoler joy,i love my india",0
2990,2991,এইটা তো পুরাই তিশার আওয়াজ,0
3242,3243,Ma meye dhoitai pagol,0
409,410,Prtham mahilar number ta pawa jabe??,0
2079,2080,ঠিক বলেছেন রানু দির মোতো বেইমান আর নেই,0
829,5613,darun video 👏👏👏,0
275,5059,"apnera ranu dir pura kotha nadiya majh khan theke majh theke j kotha gula
sunte kharap lage oi khan thekei aaplod korchen",1
5,4789,kowsar ali,0
2454,2455,Ore dekhlei mejaj kharap hoy,0
3155,3156,Haramjada,0
125,126,"egulor shasti holo ongo kete lonka bata diye mara chii ghenna lage eder manush
bolte chii eder faasi hole onek kom shasti janoyaro jaat hoi kintu eder kono
jaat hoi naa Chii",0
265,266,Vikkuk to vikkuki thakbe,0
1961,1962,ফকিরন্নির আবার তলবিছানা,0
114,3941,না না ভুল কিছু আ পনি বলেন নি দাদা,0
490,5274,"khub valo hoyeche.. bt oi kulanggar meye k ektu valo kore mosla diye roast
korle valo hoto",0
1559,1560,"Ki tomra ranu ranu koro oto akta baje magi.oke dote juta maro r jekhan theke
asche se khane chilo se khane fele aso magike fokinni sali harami",1
1175,5959,😆😆😆😆😆sera boss😜,0
790,4617,Eta kothai Vai ??,0
2507,2508,রানুর ভন্ডা‌মি ও নিচু মান‌সিকতা তু‌লে ধরার জন্য ধন্যবাদ,0
805,4632,bikhari naki abr selibrety.....bikhari to bikhari E.....,0
480,4307,রাইট,0
679,680,এই মহিলা একদিন হিমেশকে অসিকার না করে বসে।ফালতু মহিলা একটা।,0
1459,1460,Posa shala,0
3413,3414,Randi vogoban sob pochondo Korean kintu ohongkar noy,1
453,5237,ader jonno ei tuku ki6ui na ..r aktu besi hole valo hoto,0
2518,2519,Atindar mohan,0
855,5639,😂😂😂😂,0
3580,3581,"@হিয়াশা জামান হীর mukh samle Kotha bol etar screen shot rakha achhe ekbar bol
sudhu eta humki dili Jodi Kichu hoye giye thake er jonnyo er screenshot rakha
thaklo evidence prane mere dile o thakbe so mind it. ""Dekh ki Kori ?"" maneta
clear kor
YouTube is not your personal property so mind it.",0
247,5031,উনি ছিলেন ইন্টারন্যাশনাল ভিখারি😀😀,0
2235,2236,Daruuuuuun,0
681,4508,Ba-ba-bhi,0
2094,2095,"Ranu mandal ki age theke jenne gache naki j ami eto boro singer hobo.অমি আসলে
জানতাম আমি কি ।🤣🤣 ৱানু হল হিমেশেৱ পায়খানা চাটা কুকুৱ",0
740,741,R8 vai,0
1069,5853,😂😂😂😂😂😂🔥🔥,0
3467,3468,Tmr sathe kotha bolar khub icha amr...pls kotha bola jabe ki tmr sathe...,0
3411,3412,khanki magi akta,1
158,4942,ranu mondal=💩💩💩,0
279,4106,Khankir chele,1
2769,2770,রানু মন্ডলে মুখে জুতোর বারি মার।,0
1954,1955,"😭😭😭😠😠😠Oo god ar thak tumi ai world ar sob lady k vaniah kora dau tahola e kono
crime thakba na",1
164,165,Baler video,0
1839,1840,"রানু দি তোমাকে প্রনাম 🙏🙏🙏🙏🙏 রানু দি মধ্যে পাকিস্তানের প্রধানমন্ত্রীর কিছু
গুনগুন আছে, যেটাকে বাঙালীরা অহংকারী বলে ।",0
785,786,"রানু মন্ডলের সুরেলা কণ্ঠ যেমন উচ্চ প্রসংশার দাবি রাখে ..তেমনি অকৃতজ্ঞার
ধিক্কার",0
3020,3021,Darun diye66oo dada darun jobab neii,0
924,5708,darun hoya6ha vai jan😘😘😘😘😘😘,0
3290,3291,Ranu mondal ar gan sunla ga jola jai ranu k sojjoi hoi na sala bayman,0
2057,2058,চোদানী মাগি,1
906,907,🤔hmmm,0
674,675,Ha ha ha chotolok salar fokinni,0
1150,5934,supriyo tumi darun video kore6o😀😀,0
827,4654,Chop sali magi chop,1
3332,3333,কারেট,0
208,4035,Oho sotti arom o hoi o,0
1981,1982,"রানু একটা মাগি,, ওর কথায় ওর পরিচয়,, এই মাগির মাথায় থু দেওয়া উচিত",1
2915,2916,"Tora jail e Mar betichod ar torder Paribar gula nijer ichhai toder moto kaaj
karbe",1
2188,2189,"প্রথমে সে হিন্দু ধর্মকে অপমান করেছে মুসলিম ছেলেকে বিয়ে করে,,নামাজ পড়েছে, রোজা
রেখেছে,,সে মুসলিম সেজেছে,, এখন সে আবার হিন্দু হয়ে গেছে,,এ কেমন কথা কালিমা পড়ে
মুসলিম হল, এখন আবার পুজো করবে হিন্দুরা তাকে কিভাবে গ্রহন করবে?দু ধর্মকে অপু
হেনস্তা করছে।",0
1657,1658,ki6uy bolar ney ....,0
632,5416,randi saliii,1
2104,2105,Jijer bon ma kaki bad diye genetic problem hote pare,1
2242,2243,Buri chudi ranu khanki,1
2911,2912,এই সব থেকে মানুষরা শেখে.,0
628,5412,tor gud e bokachoda,1
935,4762,Vikari ranu tor gaan faltu,0
3796,3797,"হিমেশ এবং অতিন্দ্র চক্রবর্তীর নিশ্চয়ই কোন স্বার্থ আছে। না হলে এত ভালো ভালো
গায়িকা থাকতে তাদের ভাইরাল করলেন না ওনারা। রাস্তার একটা অকৃতজ্ঞ কে নিয়ে
আদিখ্যেতা দেখালেন।তাদের এরকম‌ই হ‌ওয়া উচিত।",0
196,197,ranu mandal ekdom beiman hoi,0
676,5460,"sala tora jote samna paitam ta tora video cora martam ara ora kau video cora
mar",0
3751,3752,বালের গান শুনলে মাথা গরম হয়ে যায়,0
436,437,মাগির শুনায় লাত্থি দে,1
977,5761,কাটা ঘায়ে নুনের ছিটা,0
522,523,He he sera diyecho bro,0
3736,3737,"ওর গান শুনে আমার মনে হয় যে আমি কোথায় আছি আমি মরে যাই নি তো আরে রানুর থেকে তো
আমাদের বাড়ির পাশের কুকুরেরাও ভালো গান গাইতে পারে 😂😂😂😂😂🤣🤣🤣🤣🤣",0
157,158,"Tomar first Vedio dekha...onek Valo laglo👌👌👌👌👌...sob kothaa Valo legeche
👌👌👌👌👌👌👌👌.... awesome.....",0
1678,1679,"এই মাদার চোদ নায়ক নামে কলঙ্ক...
এই ছাগল টাকে পাবনা থেকে ছারছে কবে.....",1
2877,2878,Chere de vai pagol manus🤣,0
281,4108,Sabai ke mere dau,0
3356,3357,শালির ঘররে শালি ফকন্নি,0
1289,1290,Dada apnar ranu di bad diye anno kno vido korte fate naki,0
1913,1914,মাদার চোদ,1
78,4862,"angel samira গচয়গশয়,,",0
1606,1607,"তোরা কি আর কোনো
খবর খুজে পাস না
এক জিনিস কতোবার
দ্যাখাবি",0
2469,2470,Awesome 👌 akdom right 👍,0
349,4176,@سيتي سيتي akdom thik bolechen,0
3200,3201,ভাই অনেক অনেক ধন্যবাদ আপনার কথা শুনে কমেন্ট না করে আর পারলাম,0
2818,2819,"ফালতু একটা পরিচালক।।।। জুতা পেটা করা দরকার।।। সনাতনি আমরা সমাজটাকে নিয়ে এগুলো
না করলে ভালো",0
621,5405,ky re randi,1
1997,1998,Ara morece valoi hoyece.... Sohor teke 2to nongra bidai hoyece.,0
799,4626,Valo bolachk but nijar kotha vabe bola uchit,0
551,5335,gand maraooo 🍑🍑,1
394,395,"৮০% পতিতা নিজের ইচছায় এই কাজ করের না
মা durga 'র murti এই পতিতাদের বাড়ির মাটি দিয়ে তৈরী হয়
মেয়েদের somman করতে শেখ
🌟💗🌟💗🌟💗♥💗🌟💗🌟💗🌟",1
3219,3220,এই মেয়েদের গুলো কি ফুটপাতে জন্ম,1
1129,5913,valo hoe6e dada,0
2583,2584,kutthar kotha sunle jutaite ischa hoi....halar gan ak bari suneci.....,0
952,5736,"cinebup a ata dakhlam r apnar channel a dakhlam.i66e kor6e amio 1ta channel
open kore ai veker ranu mandal k nia 1ta video banai.r ratarati o jvabe
superstar hoe6ilo serokom ratarati ranu mandal k dumbstar dakhar khub i66e
kor6e vai.amito apnar video download kore whtsap a status dite suru koredia6i.",0
47,3874,Tor maa thaka nake.. Santpura kanker cale,1
96,3923,Dada 1 Million Hoye Gelo Congratuletion........ ........,0
978,979,একদোম একটা ফালতু মহিলা।,0
1759,1760,১০০ বিয়ে কর ।,0
162,3989,Akdom thik bolaco ar hmm ranu di plz aktu vaba chinta kotha bolban,0
3416,3417,Kuttar matan Sur,0
1396,1397,"Jemon mamata didi temni ranu mandal, didi jemon vul val majhe
majhe bole, temni ranu mandal nijer okat ki bujate parche na, beiman sala",0
900,4727,Torbap mithha kotha bolte sikhiye chilo,0
2804,2805,Thank you rajib daa,0
3757,3758,Right kota vai,0
519,4346,Haha thik bolechen..plz do that..,0
2169,2170,জানোয়ার গুলার সব কয়টার ফাসি দেওয়া ওচিদ ছিলো,0
1238,1239,অামার মতে মিথিলার জন্য এমন husband ই দরকার,0
1980,1981,"@Jhilik K হুম আগে জানা ছিলনা,, তবে এতে কোন পাপ নেই এরা বিয়ে করতে পারে। আসলে
তোমাদের হিন্দুত্ববাদের কিছু নিয়ম জীবন কে বেশি কঠিন করে ফেলেছে। এসব থেকে বের
হয়ে আসা উচিৎ",0
2680,2681,Sab koitar fasi deoya uchit chilo,0
448,5232,"sotti tumi thik bolecho ranu mondal akhon nije k khub...... vabche... but vule
jache akdin oiirokom chilo ranu mondal nije jemon thik temoni vaba uchit",0
2467,2468,Bal er singer...,0
1023,1024,Bamper,0
928,929,😄🤣🤣😄😂😄,0
641,5425,ai chele maye 2 ta abal.. bolod...a,1
1594,1595,মা দূর্গার মূর্তি যখব বাশ দিয়ে খাড়া করে রাখিস তখন হাসি লাগে,0
544,5328,madarchodni,1
1602,1603,Bapoook,0
790,5574,vlo laglo😊,0
255,256,Vry gd n 100% ri8 ei Ranu nije ke bhabe ta ki 2 din hoy ni ekno r ekon e,0
3703,3704,Selfish Ranu Mendel,0
3287,3288,"Ai suorer bacchader mone pore na j ai kutta guloke ak meye jati jonmo die6e?
6i dhikkar amadr ai somajer. Ai deshe naki nari sokti puja hoy.",1
1009,5793,chorom,0
2262,2263,হিন্দুদের মধ্যে এগুলো হয় এটাই তার বাস্তব প্রমাণ। সবাই মতামত দিন,0
675,5459,sala kutte,0
19,20,Kotha theke kuje eneche esob artist 😂😂😂😂😂😂😂😂,0
1454,1455,Sala ata tui bolches video thekha,0
3543,3544,Aktau valo na bara,0
3484,3485,Bhikari,0
2810,2811,Baler Mondal,0
2845,2846,"mm..






mraw",0
746,5530,khub valo,0
1771,1772,Fuck kutta india,0
3743,3744,Are baba ranu bhikhari ke Ami ghrina kori,0
3218,3219,"নিজের তো সব গেছেই এখন মেয়েটার জীবন শেষ করতে আকাটা বিয়া করছে। খুব বেশী না,
মাস নয় থেকে ছয়
মিথিলার হবে পরাজয়।",0
3128,3129,সুপার ভাই,0
17,3844,Bhai dharun bolechis. Ato boro okritoggo manus konodin dekhini.,0
3021,3022,Amr to first takai ai ranu ka p6ndo hoto na aj sobai buja6a,0
3209,3210,Cela manush na magi manush?,1
703,5487,chaletakhe jathar bari mare fasite tola darkar,0
322,323,"Pagol Chara keu saport Kore na
Ranu Bhikari ke",0
188,189,"Ai Kotha vhul je..vhikari vhikari oi Thake...ar raja raja oi Thake..
Onek poristhiti ase jeta life change kore dei..",0
537,5321,madarchod 😡😡😡😡😡,1
3061,3062,Ranu dir mukh ta dekle kelanor icha oy,0
3372,3373,"শুনুন মূর্খের অশেষ দোষ কিচ্ছু করার নেই শিক্ষিত বোঝে ইঙ্গিতে আর মূর্খ বোঝে
কিলে. কোকিল তো দেখতে কালো কিন্তু কোকিল কি সুন্দর দেখতে ওকি ময়ূরের পাখনা
লাগালে ময়ূর হয়ে যাবে না কিন্তু কণ্ঠস্বর খুবই ভালো যার জায়গা যেটা.",0
258,4085,"দর্শক ভাইয়েরা আমার চ্যানেলটাকে সাবস্ক্রাইব করুন আমি আপনাদের চ্যানেল কেউ
সাবস্ক্রাইব করব শুধুমাত্র কমেন্ট করে জানিয়ে দিন",0
1128,5912,সুন্দর দাদা 👏👏👏খুব ভালো হয়েছে❤❤ আরো এগিয়ে যাও অনেক ভালোবাসা রইল...😘,0
3687,3688,Darun kothagulo bollen dada,0
2144,2145,"Sobi bujhlam kintu koyel mallicker ranumondol k juto chure mara beparta
bujhlam na..",0
1147,5931,sera 😂,0
2194,2195,বেশি করে জুতা মারো।,0
3179,3180,🤗🤗🤗,0
431,432,chi chi chi ato baje tumi,0
3184,3185,Baooo👍👍👍👍👍👍,0
1535,1536,"বাহ রানু দি বাহ
কথা গুলো ভালো লাগলো 👍",0
1143,5927,karor kono khrp lagba na . jata uchit tula dhoracho . 🤝,0
837,5621,tumi akdom thik bolechho,0
727,5511,"মেয়ের বয়স মাএ ১৫ বছর।এর মধ্যেই যৌবনের জ্বালা ধরে গেল। আর এখনই ছেলেদের সাথে
ঘুরাফিরা করে।এতটুকু মেয়ে প্রেমের স্বাদ বুঝে গেল।কি অবাক করা বিষয়। আরে বাবা এই
বয়সে তো উভয় লিংগের অনুভূতি কখনোই বুঝার কথা না।আমার মনে হয়।আপনারা কি বলেন?",1
3297,3298,ওই বৌকে রেনডী খানাতে বেচে দেওয়া উচিত,1
504,505,Apnar kotha bartar theke eder bebohar bhalo.,0
668,669,Fasi chai kuttar baccha der,0
526,5310,bhag **********,1
1323,1324,অার তুমিও ব্যাবসা শুরু করে দিলা,0
1233,1234,"mostly🙄🙄🙄🙄disease,,moment,,audience🙄🙄🙄🙄 এসব কি শুনলাম বাড়া🤣🤣🤣🤣🤣🤣🤣🤣",1
3177,3178,@হিয়াশা জামান হীর tui akta bantuhin.,0
2909,2910,Ha ha ha,0
62,4846,@mahi islam হ্যালো,0
400,5184,"er ei vab besi din thakbe nah. joto taratari viral hoicilo toto taratari e abr
vanish hoye jbe. faltu capabaj mohila kothakar",0
923,924,**ওরেরে কত কিউত রে। দেখলেই ভালো লাগে**,0
860,861,হাত পা কেটে ছেড়ে দিতে হবে। ফাঁসি দিয়ে কিছু হবেনা।,0
2942,2943,খুব সুন্দর ভিডিও টা,0
314,5098,তাইতো বলি সবাই কেন একে গালাগালি দিচ্ছে 😁,0
3173,3174,Duniate kajer ovab,0
3540,3541,Bpk bro,0
3509,3510,"এ আজ প্রমান করে দিল, যে মানুষ খুব তারাতারি উপরে উঠে গেলে মানুষ কতটা নীচ,
অহংকার মনের মানুষ হতে পারে । ছি, ছি",0
1188,1189,Ranur meye pc,0
266,267,Ranu mandal baitha chklil,0
1747,1748,"Ami kolkata taka koushik bolchi ranu didi noy ranu ka abar stationa patia daoa
hok",0
934,4761,O akta boka chudi,0
1303,1304,এরা দুজনে নিজের ভাই বোন নয় ।এক মাসির মেয়ে আরেক মাসির ছেলে ।,0
445,446,Kuttar baccha Ranu chhodi ke madarchod,1
1389,1390,Sala batpar bolos akta dekhas arekta,0
1034,1035,Bah bah bah 👏👏👏👏👏👏👏👏👏👏,0
496,5280,2500 baal hoy ...2dine 5vhikhri party sob,0
1635,1636,Ai jaigar nam ki??,0
2607,2608,Jara dislike kora Chen ke vabe kora Chen.,0
656,657,ওই জন্যই বলে জুতো সোনার হলেও সেটা পায় রাখা উচিত ওটাকে কখনো মাথায় তুলতে নেই,0
1081,1082,Ai rokom lok k r amader lagbe na,0
330,5114,mar salike ranu vikarir bachake,0
3060,3061,"tor oto jolon kiser re.. nijer thobra ta dekh age..profile e to nijer pic
dewar sahos nei to tor gaanr e",1
1011,5795,"ei prothom apnar channel er vdo dekhlam..khub valo laglo..bishesh kore apnar
voice ta..jst awesome ❤",0
1409,1410,মুখে কিছু বলবনা 🤡🤧🤢🤮😱👺🏚,0
3523,3524,"এখানে কোয়েল মল্লিক কোথায় জুতো মারলো ???? বলতে বাধ্য হচ্ছি বোকাচোদা এমন টাইটেল
দিও না।",0
2735,2736,Derozio college ta rajarhat e Laketown e na,0
607,4434,মালাওনের বাচ্চা কে চুদার দরকার ভাই চুদে দাও,1
709,710,এর বাপ মা একটা পাঠা আর পাঠি জন্ম দিয়েছে,1
325,4152,বালছাল সেলিব্রিটি বানালে যা হয়,0
3550,3551,bal bhikare kothakar.,0
2078,2079,Vikhari vikhari thake...se jotoi boro hok na Kno..,0
654,655,erkm relationship er kono manei hy na . 😒😒,0
293,5077,😂🤣🤣🤣😂😂,0
1953,1954,কোন জায়গা ভাই,0
2670,2671,Panu Di chando dekhe tuniya puro mukdho,0
953,954,Number ta daw na plz,0
1564,1565,"আমার খুব খারাপ লাগছে এদেরকে দেখে,,,,আমি যদি পারতাম তাদের সবাই কে ১০০০ টাকা করে
দিয়ে আসতাম",0
1434,1435,ওকে দাদা,0
689,690,বাঃ রানু দি বাঃ😁😁😁😁,0
1488,1489,Vai mojja,0
3167,3168,Celibraty na ona ke laboratory dorkaar,0
2271,2272,দাদা আসালসোলে পল্লির একটা ভিডিও বানান,0
846,847,Khub valo katha bole6en dada....,0
1920,1921,Sali ke juto mere bidai koro,0
71,3898,"সাব্বাস রানু মন্ডল, অতীত মনে রাখিস না, উকুনের ভয় আছে,",0
1109,1110,"Potita kara jara sekhane bas kore tara naki jara somaje bhadratar mukhosh pore
Potita polly tairi kore tara???",1
2274,2275,Oi mohilar gan ta sunle amr gaa jole jai ....ekta nich moner mohila....,0
2180,2181,"Baaler ranu mondol....
Harami meye manus....
Or theke mathar ukun onek bhalo....",0
784,785,অসাধারণ,0
733,5517,bal,0
3522,3523,Bai apni hindu na muslim,0
874,5658,sara bolecho dada 😁😁😁😁😁🤣🤣🤣,0
3047,3048,Abe ota masir meya erokom hote pare,0
185,4969,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0
2009,2010,Kothy vai ETA bolo,0
15,16,RANU PAGLI 🐗🐗🐗🐗🐗🐗🐀🐀🐀🐀🐶🐶🐶🐶🐶🐶,0
3324,3325,"@হিয়াশা জামান হীর পাগল ও নয় পাগল আপনি নিজে কারন সত্যি কথা টা মেনে নেওয়ার
শক্তি নেই। আমি নিজে এক জন হিন্দু হয়ে কোরন পরেছি আর সত্যি এগুলি লেখা আছে তাহলে
কি আপনাদের কোরান মিথ্যা।",0
3304,3305,"Uni a ge theke sob janten
Ba Ranu di ba",0
626,5410,bhk randi,1
1016,1017,রাস্তার মানুষ রাস্তায় পরে থাকবে এটাই সত্যি,0
3439,3440,Apnar thumbnail ta hataye than,0
750,4577,"Just awesome, Jake bole fatafati😂🤣😂☺️",0
1012,1013,"Sala ranu pagli😈😈😈.
Morga ja.",0
422,423,Tumithickbolacho,0
3781,3782,@DreamtheateR কথাটা মনেহয় পার্টনারশীপ বলতে চাইছেন,0
1159,1160,এর জন্য দায়ী সাকিব,0
1334,1335,Vhikari murkho omn kotha e bola Ranu kon raj Pori selo,0
1734,1735,Dada kon jaygai aita,0
2161,2162,Ci ci ata to Muslim ra kora,0
3630,3631,Ok aber station vikha korte daya uchit.jhata r juto peto beimanke,0
419,5203,ranu. magi chudi. vikhari,1
1751,1752,"ঘমটার নীচে ক্ষ্যামটা নাচ, এই নোংরা মহিলা কে সেলিব্রিটি মানায় না",0
2299,2300,Thick koreche.vikari eee vikaei thake,0
3668,3669,Darun video ta🤭🤭🤣🤣🤣😁😁☺️☺️👌👌👌👍👍👍,0
2217,2218,"ওর নাম নিতেও ঘৃণা লাগছে
ওকে ঘুরে ভিখারী বানিয়ে ছেড়ে দও",0
2949,2950,Tihke 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0
881,5665,apnara amar channel ta subscribe koredin na please...ami delhi thaki..,0
196,4980,sara,0
167,3994,7003108725 what's app number contact koro,0
903,5687,supub vai,0
218,219,Mc Ranu mangal ar video baniye Koto taka income kr li,0
2862,2863,চোদা খা খানকি খারাপ অপু,1
95,96,এটাও সমস্যা না,0
1878,1879,Thik bolecho vai,0
758,5542,ak kothay darun....,0
3451,3452,Sera,0
7,3834,Ranu pagli,0
717,4544,Vai tomar kotha gulo khub sposto.jeta bhalo laglo .khub loyal,0
790,791,পরি গাঁজা খাইছে সাথের টা ইয়াবা মদ সেক্স একটু পরে চলবে,1
2522,2523,Choke jal chole alo,0
1197,1198,ara desher charam satru,0
861,862,Bhikhari to Bhikhari takbeer,0
1025,1026,"Apnar ei dharoner vidio kokhonoi kora uchit hoini. Uni pagol apni ar ek pagol.
Amra jani unar matha kharap achhe tai bole apni korben .unar bhalo ta procher
korun .",0
2151,2152,Sali onek sexy,1
3230,3231,Dada valo decho,0
301,5085,মজাই পাইলাম 😂😂 প্রথমের ভিডিও গুলা তো দেখছি কেমন ছিলো 😁😁,1
1107,5891,dada serahhh😘😘😘✌,0
672,673,Digital bhikhari hahahaha 😂🤣🤣🤣😂😂,0
1325,1326,Dada aii video ta sune apnar channell ta subscribe korlan darun die6en bboss,0
2123,2124,@Avik Pathak chi re nogra manush,0
645,4472,Ami sobe matro 4 minutes dekhlam but akhoni choke jol ase gelo,0
648,649,Nije public er sate jochuri kore abar onner vul nie ganbaji merona,0
359,5143,tui holi vikari mondol,0
662,4489,Madarchut ranu,1
3100,3101,বেশ কয়েকটা মাল দারুন।,1
1174,1175,"Dada ranu di pechone theak video banano leakchar mara ato kano. Apnar ato jodi
quality thake taholey ranudi samne ase bolun sei murad to nei. Apnar to lojja
howa darker j eak mohilar bapare commence kora. Apni o to ranu bapare bole
nijer banano video ta viral kore eak ta sujog kor te chichen. Ta holey apni o
to beiman holen naki. Apni janen r karo video banale cholbena tai ranur video
ta baniye jodi eak nam kamano jai. R jara apnar video ta deke support korchen
tarao apnar motoni.",0
144,3971,ভাই বোনের ভালোবার মানে জানেনা এরা এধের মরা ভালো,1
160,4944,bei man rano mondol অতিত vule jai,0
199,200,কাঁচা কনচি দিয়ে বাড়ি দিতাম,0
979,980,Or mukhe hol vore handing Kore mal fale beras Kore dibo,0
113,4897,"januarer baccha, jamai",0
2946,2947,"@Arup De জানি ওরা পেটের দায়ে করেছে, কিন্তু তারা চাইলে বাসাবাড়িতে আয়ার কাজ করতে
পারে",0
2025,2026,"Ki rokom cheat korlo vai,ektu khule bolo tahole jodi jai ti age theke sotorko
hoye jabo",0
1994,1995,সেই,0
483,484,আপনি আমার মনের কথা বলে দিছেন 😁😁😁😁😁😁,0
2396,2397,Ripon8 Majumdar,0
726,727,Baruipur...sahson,0
2868,2869,😂😂😂😂😂😂😂😂😂😭😭😭😀😀😀😁😁😄,0
594,595,"Ranu j dimma gay"" khali golay or gan tooo kutta raginir mato bicchiri lagy",0
151,152,দুজনের সম্মতি থাকলে আমার আপনার জ্বলে কেন,0
524,525,"কি যে ওর কন্ঠ সুর শুনলে পাড়েই বমি আসে,,, হিমেশের সালমান খান বেশি ফেমাস হওয়ার
জন্য এইসব পাগলদের কে প্রশ্রয় দেয়,,,,,",0
864,5648,khub vlo...,0
812,4639,Meyera besi lovi hoy,1
2344,2345,Darunbos,0
609,4436,সত্যি ভাই ওকে সহ্য হয়ছে না🗡️🗡️🗡️🗡️🗡️,0
2140,2141,"পশ্চিমবঙ্গ থেকে মমতাজ বেগম কে হঠাতে হবে না হলে এরকম ঘটনা ঘটতেই থাকবে উনি
মুসলিমদেরকে সাজা দেবে না মুসলিমরা উনাকে ভোট দেয়",0
126,127,রানু ধর্ম সমপর্কে জানে না।,0
3264,3265,Shala ke joto dey maru.bekhari,0
250,4077,Ata kon jaiga,0
721,5505,"shotti cheletar ei vabe meye ta k thokano uchit hoi ni...r cheletar dada
boudir uchit chilo meye tar satha biye diye dewa...r meye tar mora jawa thik
hoi ni karon mora giye kichu hbe na..",0
2894,2895,"কি বলবো বুঝতেছিনা! যানি ওরা অসহায় তারপরেও এমন কাজ করা ঠিক না ওরা চাইলে কাজ করে
খেতে পারে!",0
808,5592,"love u bhai 😍😍😍.jio broo... frst time 2mr vdo dekhlm.. jingalala hye glo monta
😅😅😅😅😅😅😅😀😀😀",0
2192,2193,Ja bolechen thik bolechen.,0
44,45,Faltu ranu di,0
591,4418,এটার কোথায়,0
815,5599,ha ha..vikari ranu,0
807,808,"আপনি শেষের ঘর টাতে ঢোকার পর ভিডিও শেষ করলেন কেনো আপনিও তো লাগাতে ঢুকলেন বাঁড়া
🤣🤣",0
637,5421,"এই খানকির ছেলি তোর দেশে কি একদম হয় না তোর বাবা ডিবজল চুদা তে এক নাম্বার আবার
সতি গিরি চুদাস",1
291,292,Vai supar 😘😘😘😘,0
2010,2011,Oshadharon just fatafati,0
21,3848,Khanki Magi pakka,1
3121,3122,আচ্ছা তুমি কি মিরাক্কেল করতে?,0
691,4518,Airokom manus somajer kolongko,0
