Unnamed: 0,ID,Text,Label
483,484,আপনি আমার মনের কথা বলে দিছেন 😁😁😁😁😁😁,0
3108,3109,A6a ata kothay ?? Amr bari kakdwip,0
2548,2549,Bal tika just ami dakta pare na😑,1
355,356,Ranu to pagol,0
1413,1414,রানু দি অভিমানটা কমান।😡😡😡😡😡 স্বাস্থের জন্য ভালো নয়।😤😤😢😢😢😢,0
540,541,Bolecho,0
346,5130,video ta valo hoyaca boss,0
358,5142,supriyo da last er advise ta seta chilo...❤❤❤❤,0
848,4675,চুতমারানীমন্ডল....ফকিন্নি শালী।কথার কি চুদন।,1
39,3866,দাদা এই এলাকার নাম কি,0
297,4124,Achha jbo kintu kothai jaiga ta jani na,0
947,5731,"hahaahahahhaahah....tamam bolso kintu...by d wy tomar hasi ta kintu tamam cute
rly.....",0
2608,2609,👍👍👍👍,0
1961,1962,ফকিরন্নির আবার তলবিছানা,0
2378,2379,রানু ভিকারি।,0
2460,2461,মোটা মুটি,0
1056,1057,"Apni akta faltu lok.ranu akjan asusto mohila.apni ro besi asusto .apni
pagal.apni bhalo lok hole tar picone lagten na.unar moto unake thakte din.apni
paglami korben na.bhalo khabor poribesan korun taka kamai korun.apnar khub
sundar gan buddi anna kaje lagan.",0
393,394,আমাকে একটা পাত্রী চাই 9564186788,0
3641,3642,"অনেক ভালো লাগলো ।বন্ধুরা আমার চ্যানেলটা সাবস্ক্রাইব করুন ,লাইক দিন এবং শেয়ার
করুন",0
2825,2826,"[4:20](https://www.youtube.com/watch?v=8us63u9lV1s&t=4m20s) থেকে
[4:38](https://www.youtube.com/watch?v=8us63u9lV1s&t=4m38s) ❤️",0
1071,5855,sera,0
3183,3184,"Je lokta host krche mane je golpo take represent korche ei loktar kotha bolar
style ta just joghonno...ektuo valo lgena.....",0
896,897,আবার ওটাকে রেল স্টেশনে বসাতে হবে,0
713,4540,mar salir betike bhikari bacha ke,0
1582,1583,"same content every day,,,,,now this is boaring",0
142,143,"Atindra Da khub valo moner manush seta tar kotha te chalcholone boja Jai...r
ha etao boja Jai apni koto choto moner lok..onner valo dekte paren na..",0
517,4344,Ranu bal,1
3069,3070,nice Bi,0
61,3888,ভাই ভগৱানের চাকৰ তহ সবাই। বাকী গোলা কথারসাথে একমত।,0
3212,3213,Darun deyacho boss,0
3191,3192,রানু মন্ডল একটা খয়রাতির বাচ্চা,0
887,5671,darun bolecho dada..khub valo laglo,0
201,4028,Shial gayer rang bodlate pare kintu sovav bodlate pare na.,0
3655,3656,"এই মহিলা বেশীদূর এগিয়ে যেতে পারবে না, লতাজ্বী নিজে বলেছেন কপি করে বেশীদূর
যাওয়া সম্ভব না, নিজের প্রতিভা দেখাতে হবে",0
916,4743,তুই একটা খানকি মাগি,1
850,851,মেয়েটার মাসি ওটা আর ছেলেটার মা ভালো করে দেখুন,1
2466,2467,Ai gula na dakhao ai valo,0
1410,1411,Thanks ananya,0
3282,3283,"Ami Jodi Ranu di ke dekte pai na thahole oke keliye abar bhikhari baniye
debo😠😠😠",0
414,5198,magi ke voguman sara borsor pasa marse.....,1
318,5102,darun,0
271,5055,tmr video gulo amr khb vlo lage🥰🥰,0
333,4160,2r mto khankir 6ele r aktao hbe na... mosti mar6is... rendir 6ele,1
1748,1749,Brather akdom thik khotha bollan amar monar kotha,0
115,116,"@Sahina Begam আপনাদের মুসলমানরা 4-5 টা বিয়ে করে আর 20-25 টা বাচ্চা নেয়।
বাচ্চা গুলকে ঠিক করে মানুষ করতে পারেনা তাই তারা খিদের জ্বালায়,পেটের দায়ে চুরি
চামারি করে,খুন,ধর্ষন করে অর্থাৎ সমাজ বিরোধী তৈরী হয়।
আমাদের দেশে যত ক্রাইম হয় তার 80% মুসুলমান রা করে।
আমরা হিন্দু যুবকরা মুসলমানদের মত নয় আর আমরা হিন্দু মেয়ে ছাড়া আপনাদের দিকে
তাকাই না।
আমরা যদি অমন হতাম না তাহলে আপনাদের মত মুসলিম মেয়েরা রেপ হয়ে গাছের ডালে ঝুলে
থাকত।",0
835,5619,akhane kharap lagar moto kicchu nei tumi jaa jaa bolle akdom sotti.,0
225,226,Dada sera....sera sera,0
327,328,"এতো কথা না বলে ওরে ওর জায়গায় বসিয়ে দেন ভিক্ষার ঝুলি নিয়ে। দোষ তো আপনার
দেরেই। একটা কিছু নিয়ে অতিরিক্ত বাড়াবাড়ি করলে এমোনিই হয়।",0
904,5688,"vii naihati station a ala valo hoba  
video ta khub valo lagaca  
keep it up",0
386,387,Ranu Mondal dren ar kit...😂😂😂😂😂,0
118,4902,thanks apnader video gula dewar jonno,0
304,4131,জায়গাটার নাম কি,0
2028,2029,😊😊😊😊,0
318,4145,Video r pore toh valoi thapiacho 😂😂😂😂,0
736,5520,khub valo laglo,0
1645,1646,Samajar janjal,0
919,4746,"Are mother c.. ai koyek ta YouTube er jonno India er talent choto e thke ranu
mondol er jaigai ja dhki ar nijer mukh ta age dhk chi kao ke choto korben na
ate India er talent e nosto hoi",1
1153,1154,R a vai ranu di to tar kata...,0
668,4495,Shali bikari magi 😠😠😡,1
493,5277,বাবলু বাংলাদেশের সাতক্ষীরা জেলা থেকে দেখছি,0
1604,1605,Sali golar awaj tao valo nah,0
769,770,এটাকে just আর নিতে পারছি না.. মাথা নষ্ট হয়ে যাচ্ছে..,0
423,4250,Aak dom tik dada ai ohogkar e sob sas kora daii,0
3382,3383,O k vairal korai boro bull,0
802,4629,Ore mone hoitase 1 ghonta juta 👠👟👞 diya pitaite partam,0
309,4136,নস্ট নস্ট নস্ট,0
40,41,"Nice dada
Kub valo dada",0
1300,1301,রানুর মেয়ে কে চুদি,1
1134,5918,bhai mukhe aysob ki hater kaj onek hocche naki ...🤣🤣🤣,0
744,4571,কারা কমেন্ট পড়তে এসেছ????😁😁😁😁,0
266,267,Ranu mandal baitha chklil,0
2161,2162,Ci ci ata to Muslim ra kora,0
3635,3636,Er pond marar lok ney,1
849,5633,"apner sesr kotha gulo khub vlo laglo .............r sobthake vlo laglo kono
karap kotha na bole roasting kora tah .........apner channel a new 😃",0
1519,1520,খুব ভালো পুলিশ ফাইল,0
3677,3678,Asto khanki magi ranu mondal...,1
1712,1713,গুদমারানি মজা করে ভিডিওটা দেখলি,1
1359,1360,"বন্ধ করে দিয়েছে কারণে আবার যাতে ভিক্ষা করতে পারে কারণ অন্যের মানুষ অন্য
মানুষের হুকুন দেখে বাড়ায় ওর মাথায় ছাড়পোকা পারে সেটা দেখে না",0
811,812,এই ভিডিয় দেখে আমিও এটাই বলতে চাই বাঃ রানু দি বাঃ,0
364,4191,অপু ফালতু,0
2290,2291,Pagli cude bal ti... Bal cude...,1
1563,1564,হা হা,0
880,881,@Ângel Ântarâ সত্যি ঘটনা হলেও এগুলো প্রচারের বিষয় না।,0
652,653,"ওর দলের ভিখারী গুলোও আর ওর পাশে থাকবে না।রানু মন্ডলকে ভিক্ষা দেওয়ার লোকজনও
কেউ থাকবে না।ওর ভিখারী বন্ধুদের কাছ থেকে ভিক্ষা করে শেষ জীবন কাটাতে হবে।""অতি
চালাকের গলায় দড়ি""।",0
406,4233,Ok aber bhikiri kore din,0
3372,3373,"শুনুন মূর্খের অশেষ দোষ কিচ্ছু করার নেই শিক্ষিত বোঝে ইঙ্গিতে আর মূর্খ বোঝে
কিলে. কোকিল তো দেখতে কালো কিন্তু কোকিল কি সুন্দর দেখতে ওকি ময়ূরের পাখনা
লাগালে ময়ূর হয়ে যাবে না কিন্তু কণ্ঠস্বর খুবই ভালো যার জায়গা যেটা.",0
689,4516,"Are boka choda EI sob Bal chal na Kore onno kichu Kore nijer Peter vat joga
banchod",0
129,4913,ekdom thik 👍,0
170,4954,ranu mandal rokom manus re airokomi korte lage onek ohongkar 😠😠😠😠😠😡😡😡😡😡😡,0
2277,2278,তুই আমার বাল,0
954,5738,darun,0
723,5507,chora ta k dekhlei gaa jole jache mukh ta kmn soytan soytan😂😂,0
183,184,Oder somman ta bojho ektu plz,0
149,4933,pagol mohila ami nije ranaghat station e k gan kore vikkha korte dekheci,0
213,4040,Tor re baba uske khobri Tor....,0
3270,3271,Tomake onek dhonobad asol kotha gulo tule dhorar jonno,0
71,72,ggg,0
3170,3171,একদম,0
2314,2315,Full address dile valo hoy,0
2429,2430,রানুর পিছনে জিন দা কে লাগিয়ে দিন,0
54,55,বাস নিয়ে ভোরে দিতে হবে শালী কে,1
3662,3663,Parfect kotha bole6i bhai👍👍👍👍,0
3601,3602,Bigger boro bicchi hoa ge6a janu mondal,0
660,5444,lodu sala laddu 🖕,0
2661,2662,জানোয়ার গুলোর ফাঁসি চাই,0
96,3923,Dada 1 Million Hoye Gelo Congratuletion........ ........,0
3253,3254,ফাটিয়ে দিয়েছো গুরু,0
806,807,Darun dela dada👌👌👍👍,0
868,4695,Khub balo,0
3180,3181,"Jatoshab ভুলভাল বাংলাদেশী, যাদের নিজেদের কোনো standard নাই, তারা আবার কমেন্টস
ও করে 😆😆",0
2820,2821,😁😁😁😁😁😁,0
433,434,Katha gulo kub sundor dada. Vigo video niye video koro dada.😎😎😎😎😎😎,0
2930,2931,"দাদা আমার চেনেল ত দেখলেন নতুন করে নাম বললামনা দাাদা জা বলতে চাই সেটা হলো আপনি
বলেছেন একদম ঠিক কথা জে ভিখারী সে ভিখারী থাকে হিংসা পতনের মূল",0
2280,2281,Or meyeke pasate tas tas kore maro,0
1943,1944,Absolutely right bollen,0
1171,1172,Ranu mondal k station ai bosia deoa hok...oi ranaghat aaaa.,0
64,65,"@Sruti Paul ১৬১০৮ জনের হোগা মারছে কৃশ্ন, ১৬১০৮ জনের নাম কি তার মনে আছে?",0
212,4039,"ওই একটা রবি মেয়ে ওকে জুতা মারো বেশি অহংকার করা ভালো না মানুষকে ওকে কুকুরের
সাথে বেঁধে দাও",0
313,314,khanki aaaaa baler ranu mondol,1
269,5053,vai osomvob sundor carry one😘😘😘,0
3383,3384,tai na bote,0
776,777,Right bro chaliye jao,0
993,5777,r last a gaan ta hebbi geyecho,0
3341,3342,এতো গ্রাম্য বেশ্যা...,1
532,5316,chup sala mother chod ke tatte ke bachhi,1
3156,3157,যতসব নাটক,0
231,5015,"vi ranu mondal k dakio na  
rag hoi",0
2060,2061,Ranu ar ranu tomader ki kno kaj nei,0
49,4833,আমি বাংলাদেশ থেকে দেখছি আর সবসময় দেখতে চাই।,0
1221,1222,Jodi nijer thake help na korte paro tahole oder kaj nea moja koro na Dada pls,0
815,816,Tui magi mondol,1
2358,2359,Tomar channel a notun dada,0
1029,5813,darun dada,0
726,5510,"বর্তমানে ডিজিটাল যুগে এই বয়সের ছেলেমেয়েরা একটু ভাব নেয়। যেমন ফোনে কথা বলা বা
মেয়ের দিকে ছেলের তাকানো ওছেলের দিকে মেয়ের তাকানো। মানে একটু ইটিসপিটিস থাকতেই
পারে। কারণ বয়সটা উতালপাতাল আর তাদের চোখ দুটি তখন রংগিন থাকে তো।তাই বলে এতো
লাগামহীন হবে।",1
1212,1213,Sason,0
3621,3622,Amar mone hoi Ranu Mondal sharajonter shikar,0
431,4258,"Right bole6o....
Aei mohila k khub rag lage",0
1588,1589,Tumi Hero bro,0
2457,2458,"Tobe ha eta thik kotha meye ta eto din kothai chilo maa r jonno dorod uthle
utheche",0
406,5190,bai tumar vidio ta manush ke ashate parbe god bles you,0
337,5121,"finishing ta darun chilo dada..tomake amar bong guy er theke besi valo
lage..tumi besi hasaoo...love you dada...",0
669,4496,M*therch*d,1
1278,1279,Oi balta ke deklei amar ga jole uthe,0
2871,2872,Naa chaite sab Kichu Peye gele manush erakami beimaan hoy .,0
1694,1695,"@S.B Studio জি না ভাই , সব মেয়ে যদি বোন হয় বউ হবে কে ? এই লোক গুলো এমন ভাবে
লেখেছে যেন মনেহচ্ছে মায়ের পেটের বোন এটা মানুষ একটা বাজে ধারনা দেওয়া মতো
হেডলাইন । বুঝলেন ভাই",1
792,5576,🤣🤣🤣,0
284,285,@হিয়াশা জামান হীর Tor gusti chudi,0
353,4180,akdom perfect Katha,0
644,5428,sexy boudi,1
3657,3658,"@Purna chandra Sarkar a re bhai tara apon bhai bon to chilo na.tader duijoner
e baba ma alada alada.",1
565,5349,motherchod,1
353,354,hahahaha,0
2094,2095,"Ranu mandal ki age theke jenne gache naki j ami eto boro singer hobo.অমি আসলে
জানতাম আমি কি ।🤣🤣 ৱানু হল হিমেশেৱ পায়খানা চাটা কুকুৱ",0
1802,1803,ranu magi,1
926,4753,Thik bolecho go,0
526,527,100% write bolechen vai thanks for video,0
819,820,Ake to khoma kora khub bolo hobena,0
2141,2142,এটা বারুইপুর নিশ্চই..,0
2338,2339,"Bc.. chele Adar Maa bon ka amni kora uchit... Sala katar bachaa😠😠😠😠😠😠 muslim
jat golo harami bachaa😠😠😠😠",1
72,4856,ki soitan,0
970,5754,gaan ta sera...just kono kotha hobe na...😅😅😅😅😅,0
795,796,Apner kotha ta valo laglo🙂,0
785,786,"রানু মন্ডলের সুরেলা কণ্ঠ যেমন উচ্চ প্রসংশার দাবি রাখে ..তেমনি অকৃতজ্ঞার
ধিক্কার",0
2756,2757,Bal amer,1
1133,5917,vi khub valo lagasa,0
3817,3818,জুতা মারা ভিডিও কই...???,0
801,5585,kotha gulo r8 chilo,0
3808,3809,মাদার চোদ রানু,1
1216,1217,"রানু মন্ডল মানসিকভাবে অসুস্থ তাই কখন কি বলে ওর বোধগম্য হয় না। ওকে নিয়ে এসব
ফালতু আলোচনা কেন? আপনি রানু মন্ডলের থেকেও মানসিক ভারসাম্যহীন এবং নিন্দুক। এসব
ঘৃণ্য কাজ করে আপনি কি পান? Stop unnecessary broadcasting of hate speech. You
should have to go to Psychiatrist Doctor for your mental treatment. That's
Enough.",0
2953,2954,"Indian idols all practices ka ranu Mondol ka ja diyaca ta sob odar ka doya
ocit",0
381,382,"ওই বেশ্যা মাগীদের ,,,",1
3390,3391,Thik bolechen apni...👍👍,0
11,12,এই মহিলা মানসিক রোগী,0
2478,2479,Akdom thik bolecho,0
2584,2585,AAAAA AAAAAAAAAAA AAAAAAA AAAAA AAAAAA ...,0
78,4862,"angel samira গচয়গশয়,,",0
1705,1706,"Kuttar bacha ai muslimguli aisob kora baray sala Adar sala mara das Taka
tarano dorkar",0
32,3859,খুব ভালো কথা,0
435,5219,"akdom thik bolacho tumi dada ranu di seta lotha mam tulona kono thik thakai
uchit na karon ranu di lotha mam moto jibonar hota parba na ar akon ranu mam
aktu upora uta ga6a bola or muka ato boro boro khota futa6a jamon upora tul6a
sarakom nicha ta namata basi khon time lagba na",0
2185,2186,Beyman ranu mondol,0
930,4757,এই মেয়েটা ফালতু,0
3117,3118,রানুর মুখে জুতা মারা হোক 🐕,0
2848,2849,Porasuna Jane na bole bhul bolche valo gaan kore.aste aste sob thike hoe jabe.,0
397,4224,Kochu ga6e sutli diye fasi diye aattohottya krbe 😀😃,0
2653,2654,@440 VOLT BANGLA হু,0
46,4830,jasim gazi,0
367,5151,পাগল হয়ে যাব আমি,0
3031,3032,শালার ফকির,0
239,4066,তুমার গুদের পাসওয়ার্ড দিবে আমায়?😆,1
2683,2684,Magir beti,1
402,5186,"দারুন একটা ভিডিও।রানুর অহংকার হয়ে গেছে।আমরা উপরে তুলে ছি।আমরাই আবার স্টেশন এ
বাসাবো",0
122,3949,তুই একটা পাগল।,0
874,5658,sara bolecho dada 😁😁😁😁😁🤣🤣🤣,0
483,4310,Ami ranur biya debo kuttar satha,0
1856,1857,"রানুকে জুতার মালা দিয়ে ভিক্ষা করতে দেওয়া হোক আর ওর যা আছে সব কেড়ে নেওয়া
হোক",0
1030,5814,ekdom thik bole6o....girgitti ranu,0
341,4168,akta ato petni mone hocce,1
603,4430,কয়লা ধুলে ময়লা যায় না.... আর ফকিন্নির সভাব ও কখন ও পাল্টায় না..,0
727,4554,khub valo laglo dada ...,0
1362,1363,Jio guru brow,0
2287,2288,Janwar black fancy Dawood Aarushi Choudhary,0
1661,1662,Madar chod ranu mondol,1
2619,2620,আপনারাও পাগলের সাথে পাগল হইছে আপনার যা বলছেন উনি কি এই কথার মানে গুলো বুঝে,0
872,4699,Why the title is typed different from the matter (?),0
953,5737,sotti khub valo,0
3767,3768,Thanks dada,0
3407,3408,Toke sonagachite pathano uchit,1
2155,2156,Waah bro waah👌👌👌,0
1351,1352,Darun diye6o vai😆😆😆😆😆😆,0
1699,1700,"বলদ,",1
2496,2497,"@Apurba Patra apni to bolte parten eta khub kharap ei dhoroner ghotana jeno na
ghote....plz ei vabe muslimder niye bolben na...oporadhir kono jat hoy na
....tara iswar er kotha vule giye ei dhoroner ghotana ghotay",0
1191,1192,"ভবিষ্যতে পথে ঘাটে এই ধরনের ট্যালন্টেড লোক দেখলে, তাদের ট্যালেন্ট এর বিষয়টি
লাইম লাইটে আনার আগে সবাই একবার হলেও ভাববে ( এই ফকিন্নির মন্তব্য গুলোর কথা
ভেবে)",0
1084,1085,দুধের।ছবি।দিও,1
2952,2953,Totla 😂,0
769,4596,সালা মালায়নরা সবকিছুই পারে ওদের আবার লজ্জা আছে নাকি,0
1171,5955,👌👌👌,0
913,4740,"Valo laglo kotha gulo
💓💓💓💓💓",0
345,346,ওর মতো মাগিই এখন আমাদের দেশে বেশি,1
2033,2034,বুড়িকে চুদলি,1
625,4452,খুব ভালো লাগলো আমার এই Video thank you brother,0
2257,2258,Ajob desh Amader .repist Der immidiately fansi dewa uchit,0
1298,1299,. রানু পাগলি,0
2432,2433,Thik bolecho ekdom ..aahonkar i manuser patoner mul karon,0
1672,1673,Valo lagche video ta...😍😍😍,0
1218,1219,Ohonkar potonar fol,0
2769,2770,রানু মন্ডলে মুখে জুতোর বারি মার।,0
1192,1193,Bakchodi bakchodi ma and meyer,0
3283,3284,Apni thik bolachan,0
1139,1140,moner kota,0
177,178,tar dimake ki ase,0
251,5035,magi gulo k aber rastar vikari banao,1
2380,2381,অনেক ভাল লাগল 🇺🇸🇺🇸🇺🇸,0
2128,2129,Darun diecho Dada ♥️😊🤣🤣🤣🤣🤣🤣🤣🤣,0
95,3922,badorer golay muktor mala porale eta to hobari chilo,0
363,5147,tmi kothy thako dada???,0
1596,1597,nir dhonir don hola dina dhaka tara.,0
697,5481,"kakhono na. aj 30+ age ey amar biey hoyni. ami olpo boesh theke prem korini
bole aj angul kamrate echha kawre. r ami ektuo ei chorar moto na.",0
288,4115,😂🤣🤣🤣🤣🤣 faltu mondal,0
1261,1262,Lekha pora nokora manuhe besi telentet hoi kito tar ahongkar,0
959,5743,khub valo laglo apnar video,0
3617,3618,"আজব তো, ঘটনাটা বাবা মা জানলো না?",0
2611,2612,Keo Oscar din ak,0
2727,2728,"VEIDEO TI KHUB I BHALO LAGLO... Satti katha ei je Apnera anek Mahaan ....
Apnader mone mukukhe Aphuranta Mishti .... Dhanya Apnade'r Sat Chinta Dhanya
Apnader Subichar... JAY GURU JAY HARI BOL... PRANAM",0
2767,2768,THIK BOLECHO,0
444,5228,￰রাণু দি কে নিয়ে এরকম নতুন ভিডিও আবার কবে করবে দাদা ??,0
1656,1657,"এই মহিলার মাথায় সমস্যা আছে
যা আমরা সবাই জানি,
কিছু ব্যাক্তি উল্টা-পাল্টা কমেন্ট করে
মহিলা কোথাও ভুল বাল বলেছে
সেই বিষয়কে ভাইরাল করে মহিলাকে আরো বিপদে ফেলতে চাচ্ছে।",0
792,793,লাথি মার,0
929,4756,Faltu video,0
3272,3273,পাগল সব,0
3336,3337,Vai amar bari sonarpur,0
2027,2028,Ooooo ki dellee 😘😘😘😘😘😘😘😘,0
618,619,Ranu 👎👎😠😠😠,0
131,3958,"hindu tomra murkhor moto chup thako na...pig golake samla te hole banglai bjp
ar yogi chai.jago hindu jagoq",0
746,5530,khub valo,0
2003,2004,ভাই আমরা ইন্ডিয়ান5বছোরের বাচ্চা মেয়েদের রেপ করতে পারি না তা,0
1955,1956,বলার কিছু নেই দাদা খুব সুন্দর একটা topic 😊😊😊😊👍👍👍👍👍,0
3803,3804,Dada Coochbehar a thako ekhon???,0
3510,3511,Akdom thik vai,0
487,4314,ওর নাম শুনলেই গা জ্বলে ওঠে,0
760,4587,Fatie die6o 👍👍👍👌👌👌,0
2811,2812,Ranu mondol er gude lathi gare lathi buri chudi khanki,1
220,4047,"Mehebub Alom Mazumder
9706396738
Silchàr cachar Assam",0
14,4798,amader akhaner,0
339,5123,"dada blc je amr tik tok vdio ekta niyeo to vdio krte paro jodio valo bole ...
😁 search ...  
sayani_09 / jio_riya_09",0
2822,2823,Sob thik ache kintu koyel Mallik to juto chure marenni,0
2397,2398,Tor video Amar besi birikto lagche,0
1116,1117,Non educated womana akta,0
863,864,🐘 চলে বাজারে কুত্তা ডাকে হাজার,0
956,4783,Dada tomar gym kora body ta dekhao,0
131,132,Baba ki khisti dicche,0
685,686,Ranu Mondol k gutor bari mar,0
3218,3219,"নিজের তো সব গেছেই এখন মেয়েটার জীবন শেষ করতে আকাটা বিয়া করছে। খুব বেশী না,
মাস নয় থেকে ছয়
মিথিলার হবে পরাজয়।",0
679,4506,এইরকম ভিডিও দেওয়ার জন্য ধন্যবাদ আপনাকে,0
2986,2987,Re Vai bon er somporko ta khrap koro na..,1
574,575,Meyera ki konodine nirapad hote parbe na,1
1865,1866,Ami tomar channel a notun dada khub valo laglo🥰❤️🥰,0
322,4149,Abe molla banan thik kor age.pod marani sob,1
3550,3551,bal bhikare kothakar.,0
542,5326,ur channel n u 🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,0
243,244,Ae madarchat channel ta bondho kora uchit k k mot like,0
145,4929,darun bolechis,0
69,4853,পুষ্পা দি সুপার অভিনয় করেছে,0
68,3895,Fasi onek kom shasti holo eder ke kupiye mara uchit chilo....,0
2666,2667,Tor guda chul acha,1
197,4981,😆😆😆😆😆😆,0
3760,3761,Mod nisidho kora darkar west bangal e,0
2365,2366,Tumi kotha ta ekdom thik bolecho bhaiiiii,0
532,4359,Ekdom theek bole cho dada,0
373,5157,fatiya diyacho guru,0
60,4844,"আমি সাধারণত এইসব পোস্টে কমেন্ট করিনা, 😐  
করতেও ভাল্লাগেনা 🙄  
কমেন্ট করলে মেয়েরা খুঁজে খুঁজে রিকোয়েস্ট দিয়ে ভাব জমানোর চেষ্টা করে 😞😞  
খুব সমস্যায় আছি🐸",0
659,5443,****fat parasite****,1
2635,2636,তাকে আমার কাছে পাঠাও আমি তাকে বুঝাব,0
545,5329,randii bhenkilodi,1
964,5748,darun bhai darun,0
246,4073,dada kotai ata janabe ki,0
2647,2648,"Otindro vaier somporkey emon montobbo kora kichuteyi meney neya jayna ranu
mondoler nischoi thik bolechi",0
824,5608,tui ki mad auchis naki vai,0
910,4737,Meye r maa eki character er chi,1
593,594,Ranu pethnir Kotha bolar style dekhlei boza jaye akdom faltu,0
509,5293,sali budhi,0
2468,2469,Akdom thik bolsen dada,0
2690,2691,Ranu Di atta khan ki,0
74,4858,সুধুই চুদাচুদি একটু খোলামেলা হলে ভাল হোত।চুতিয়ের দল।,1
1637,1638,এখুনি ফোন করো,0
3113,3114,Ata Kothai dada??,0
731,5515,mullo ki randi,1
889,890,"Bhai h,me raja moja",0
7,3834,Ranu pagli,0
3496,3497,Oms laglo video ta,0
2914,2915,এগুলো হচ্ছে সমাজের অলংকৃত নারী,1
3132,3133,Beiman,0
1909,1910,super ভাই,0
578,5362,httt madarchod😈,1
3228,3229,Dada oke oi ager jaygata dite a parben na ake Akbar pele or gola sire ditam😠😠,0
144,3971,ভাই বোনের ভালোবার মানে জানেনা এরা এধের মরা ভালো,1
1136,1137,Darun Dada....hebby dilen ...,0
1096,1097,Lat mere niche labano uchit.ranu k,0
1974,1975,এইটা অনেকদিন আগের ঘটনা,0
1151,5935,"nice video  
sesher kotha gulo khub valo laglo",0
314,4141,"Akhne dakhano hoche cousin er sthe prem mane mamato pistuto vai bon..jeta
muslim er modhye boidho holeo hindu der modhye na",1
2847,2848,"Are bhai log o gorib chilo porashona o jane na ektu sukhe ache thakte dao
bolar k dorkar",0
3328,3329,"Khanki shobdo ta use kore khub vul korlen
Apni je ekjon pakka khankir chele tar porichoy apnar Swavabei bujhlam.
Prithibir eto jayga chhere Jouno polli te je jay se koto vodro seta Jana ache",1
458,4285,Vii kothay,0
3447,3448,👍👍👍👏👏👏,0
2759,2760,Islamic Tune ata tomadar Islam somaje hoy amadar bangali somaje hoy na,0
2746,2747,@badsha sk na hoy na,0
464,5248,"one thing is clear that tictocker ra tomader theke smart because ora tomader
age ranu k roast korlo tokon tomra kichu bole chle tomar ager video ta tai
bolche.....bro",0
732,5516,sasti copy...pagli chudi,1
286,5070,sera sera😌🤣,0
1042,5826,last kotha gulo khub valo laglo...,0
764,5548,ha ha ha ha boss chaliye jau,0
541,5325,didi ki maa ki ch**t.,1
2715,2716,মিরনময় দাদা আরো নতুন ভিডিও আপলোড করুন,0
3622,3623,ছিঃ রানু দি ছিঃ,0
2183,2184,Vikhare chudi,0
2459,2460,"তুমি আমার সঙ্গেই আসো , তাহলে দুজনে মিলে কাজটা করি , তুমি বলে দিলে শেষ না ,
তোমাকেও প্রতিবাদ করতে হবে , একটা কমেন্ট করে অনেক কিছু বলা যায় , ওতে বাপের
ব্যাটার পরিচয় নয় !",0
3669,3670,ফালতু মিডিয়া ।লজ্জা করে না অন্যদের সম্পর্কে অশালীন মন্তব্য করতে!,0
3037,3038,"'ভগবান' কে চোখে দেখা যায়না তিনি বিরাজ করেন সর্বত্র।ওনার কাছে সাময়িকভাবে
অতীন্দ্র চক্রবর্তী'র মাধ্যমে দেখা দিয়েছে। তিনি চিনতে পারেননি।

""কুকুরের পেটে ঘি সহ্য হয় না।""এটা ঠিক",0
2588,2589,এই গুধের বেটা,1
1035,5819,last er kotha gulo khubi realistic,0
481,4308,"মুর্খ অকিতগ্য
রানু মন্ডল",0
113,114,tor ma ke dekha,1
952,5736,"cinebup a ata dakhlam r apnar channel a dakhlam.i66e kor6e amio 1ta channel
open kore ai veker ranu mandal k nia 1ta video banai.r ratarati o jvabe
superstar hoe6ilo serokom ratarati ranu mandal k dumbstar dakhar khub i66e
kor6e vai.amito apnar video download kore whtsap a status dite suru koredia6i.",0
880,4707,Right kotha bole6en Dada....Ranu Mondal Ai sob r joggoi na..,0
3660,3661,Tui geli re Magi,1
2320,2321,Chorom👌👌,0
2798,2799,Tor sovab ta thik kore age,0
2074,2075,Anamul 01713518768,0
2275,2276,Sali mirjafor,0
631,5415,any body salman ki bikabo chachas,0
3452,3453,Tumi khub sundor dada 😘😘,0
1291,1292,Or ohongkarir jonnoi aj sobar kace kharap,0
765,4592,মাগি কয় কি,1
1577,1578,Bhai darun 👍👍👍,0
914,915,"জায়গা টা কোথায় ??
রেট অনেক কম আর মাল গুলোও সলিট ।",1
1917,1918,awesome..khub valo laglo,0
2842,2843,"Joto sob meyeder dosh naki....bou ke bou er marjada deina o abar kemon islamik
purus",1
2144,2145,"Sobi bujhlam kintu koyel mallicker ranumondol k juto chure mara beparta
bujhlam na..",0
2186,2187,Myeder ka6e anurdho nejer ka6e sob somoi akta daralp ostro rhkbe sob somoi,0
26,27,Bhogoban ar chakor sobai,0
1126,1127,বড হতে হলে বড মন থাকা দরকার,0
1105,5889,darun...just darun...😂😂,0
179,4006,"@AVIJIT NANDI
আর হিন্দুর জাত রা তো 😃😃দুর্গা পুজোর সমই 8/10 জন মিলে একটি মেয়ে কে রেপ করছে তার
বেলা কি বলবেন আপনি
আপনারা এতে অংহকার করছেন কিভাবে",1
1718,1719,ঝুতা সুনার ও তাক্লে কিন্তু ঝুতা পায়ের নিচে তাকে,0
2633,2634,Akkdom thik,0
1066,1067,Tui bara pakka nongra lok,0
244,245,Ota ke or maya?,0
143,144,Sala janoyar ar bacha gulo nejar ma o sujok pala chraba na,0
