ID,Text,Label
5347,"Mia mamma che la Martina e le sue amiche escono sabato. nevicherà perché non lo fanno mai!""Mamma. Non so se te ne sei accorta ma tutti i sabati passati sono uscita. Figa che fastidio, vuole fare la simpatica ma non fa un cazzo ridere. Almeno mi sfottesse per cose vere.""",0
5554,RT @hesthirI: PORCA PUTTANA LA CANZONE DI HARRY CAZZO,0
546,"Gli azzurri si rilassavano con bocce e biliardino. A Carciano il campo degli allenamenti. Il più acclamato? Meazza, che arrivò con la Balilla.",0
6148,"Porca puttana che palle, é l’unica cosa che posso dirti. Mi fate cadere i coglioni che non ho https://t.co/US2XzlqeKW",0
5631,Kessie porca puttana bastava sputare sul pallone!,0
5754,@lauraboldrini  lo faccia vedere ad Asia argento che s’è cancellata da twitter ... x vergogna https://t.co/a14t4RldY2,0
845,"@rootlives comunque quando ho letto che il regalo di Maya era un ciondolo a forma di balena, mi si è frantumato il cuore",0
8814,madre non dovrebbe essere soppressa,0
5374,ma ste stronzate ve le pensate o vi escono spontanee? porca puttana se siete ignoranti https://t.co/e8xUMiTlLO,0
6176,"Spigatemi perché Cazzo devo affrontare uno che è in leggenda 2,se io sono in leggenda 3,è una farsa giocare così porca troia Cazzo!!!! https://t.co/vKVqqh01vu",0
2600,lodare casalinghe,0
4804,"@GuidoCrosetto Porca puttana, pure i fotografi a casa si porta?",0
8877,mogli fantastiche,0
9398,lei non dovrebbe essere detestata,0
734,"PER NON PARLARE quando anni fa erano le tre ero sola, un camion si fermò avevo gonna e top, avevo le tette più grandi e ahimè sì vedevano e due signori ma suo 40 in sù si fermano e mi fanno ""senti il mio amico dice che sei proprio carina come ti chiami?"" Non per dire che SONO -",0
8243,ragazze non dovrebbero essere torturate,0
1829,mamme non dovrebbero essere violentate,0
9222,signorine non dovrebbero essere soffocate,0
1309,casalinga incantevole,0
5861,porca puttana si è attivata la musica da sola mi sono presa un accidente,0
6959,"@belleouchieuit Che cosa, mi state dicendo che non posso convocare Kalinic perché non è italiano ? Porca puttana... https://t.co/NvXILeLtkP",0
2566,omaggiare compagna,0
6378,"@FuturaInRete @AsiaArgento @lauraboldrini Oddio, proprio con Asia Argento e Laura Boldrini “je suis feministe” anche no.Io sto con le donne, quelle che lavorano e tirano su una famiglia, quelle che amano anche se sono stanche, quelle che fanno carriera e",0
8220,rispettare sorelle,0
5760,"Raga però se appena sveglia devo sentire il terremoto, allora me ne torno a letto porca puttana eva",0
5150,PORCA PUTTANA PORCA PUTTANA CHE CAZZO HA PARATO TER STEGEN,0
6537,CHE CAZZO GA MA TU STAI SCHERZNADO PORCA TROIA TI AMMAZZO MA OH MA TI SEMBRA IL CASO COSÌ DAL NILLA VAFFANCULO https://t.co/0jxXzV4Qr7,0
6239,@GiancarloDeRisi @02giugno ma che cazzo fanno..Chi sono questi demeriti ...E Nooooo  .Sono matti a dir poco..Deve finire p.puttana!!!,0
2711,morosa dovrebbe essere preservata,0
6401,"No, ma pijamolo un palo o 'na traversa.... che sfiga porca troia! Cmq va bene così, scontri diretti coi caciottari a favore e calendario certamente migliore per noi rispetto a loro e all'@Inter.... ormai siamo in @ChampionsLeague. @OfficialSSLazio 0 @OfficialASRoma 0.",0
9882,lei non dovrebbe essere soffocata,0
5695,"@misalvichipuo_ tu sei completamente fuori ahahaah ma che cazzo di video metti, sembro seriamente un ananas e poi con quella camicia sembra che ho il culone daiCOMUNQUE L’HO STIRATA PERFETTAMENTE E NEL VIDEO STA ANCHE PISI (il gatto)",0
6825,@emilianoavanti @cptharlock81 Ma porca troia tu guarda che cazzo de coincidenza de merda,0
6452,@tuttonapoli Hai fatto una stronzata col Real Madrid e non contento vai in sala stampa a dichiarare che avete subito uno stupro senza dar peso alle parole che dici. Ora pretendi di aver ragione perché nella satita vieni beccato? A vinovo ci verrei io per,0
6901,Ragazzi benvenuti a questa puntata di me contro i fascisti della facoltà volevo informarvi che la mia risposta a bocchinara culona cagna sta botta è stata un signorile magari mòri rotto in culo col panneggio fidiaco finale del I BOCCHINI LI FACCIO CO TU MADRE c'è serenità.,0
456,Ramsey figlio di lurida troia gallese,0
1985,donne simpatiche,0
8289,sposa dovrebbe essere stimata,0
1342,casalinghe non dovrebbero essere seviziate,0
6209,e porca puttana sto cazzo di tumore #annieparker,0
5028,Nessuno nota le tue lacrime...Nessuno nota il tuo dolore...Ma porca puttana tutti notano i tuoi errori...,0
5572,Mamma mia ma quanto siete catastrofici porca puttanaMa smettete di tifare,0
8868,sposa non dovrebbe essere soppressa,0
6910,"@LuiginaSi @_elbonito_ @il_Mirmidone Onore a te?Un tw come quello a cui hai risposto è come giustificare uno stupro perché la donna era in minigonna e camicia scollata... eh ma se l'è cercata..""""",0
5918,"@Ste9418 Vedi perché mi stanno sul cazzo certe volte, porca puttana sempre i soliti bori di sto cazzo!",0
4900,@MattiaSavoia Dai che in qualche maniera ce la facciamo. Immagina se dovessimo incontrare la Juve a Torino in semifinale? Ci andrei a piedi porca puttana. ?,0
6945,"@matteosalvinimi @jairbolsonaro Ex militare di estrema destra. Apertamente omofobo, razzista, dichiara di apprezzare la dittatura militare degli anni 60-80.Sue dichiarazioni: La violenza va combattuta con una violenza più forte Preferisco avere un figlio",0
1530,mamme dovrebbero essere preservate,0
6014,Dovete fallire porca puttana non dovete vincere niente per vent'anni,0
1705,matrone encomiabili,0
7689,Esiste qualcosa di più triste delle ragazze che seguono un cantante e dicono 'ti scopo' 'quanto sei figo' 'sono bagnata' 'ti stupro' 'non ti si deve avvicinare nessuna' 'squirto' e stronzate varie???,0
6385,"@LaMentina23 appunto, na bella caciara allegra e culona",0
9519,madri divine,0
5487,Ma che cazzo ??? https://t.co/J1OCnHtaUr,0
6587,@serracchiani @pdnetwork Ma che cazzo dici?,0
909,"Ti confesso che non scopo da 3 mesi, dopo la separazione con mio marito...appena prendo un uomo lo distruggo a letto!&#x1f608;&#x1f608;",0
8754,madri dovrebbero essere elogiate,0
2312,nonne dovrebbero essere coccolate,0
6531,@claudioamen63 La terza carica dello stato era lì per una marchetta fatta al precedente governo illegittimoUna lurida cagna razzista con gli ITALIANI,0
2486,fidanzata dovrebbe essere preservata,0
5689,"@renzo_caleffi @giovannibene @__Marco8 Ma quello sì, però se di dieci acquisti con 200+ mln non ce n'è uno da dire porca puttana qui mirabrutti è stato proprio bravo"" qualche problema c'è""",0
7041,Ieri sera ho incontrato l'ex di una mia amica e mi ha salutata di proposito (io non l'avevo manco visto) e mi ha fatto l'occhiolino dio che sesso Mi sento in colpa però ad avere sta crush. Comunque si è rasato i capelli e porca puttana maiala quanto è bono,0
8823,signore superbe,0
6571,@meb Patetica... Di' la verità... Ma che cazzo te ne frega a te della squadra hokey di Bolzano? Una beata mazza! #svp#gigliofracico#MaiPiuPD,0
6226,"PORCA PUTTANA,TOM APPENA HAI PIANTO TU SONO SCOPPIATA ANCH'IO????? Mi mancheranno tantissimo https://t.co/Dpa1tjoxVD",0
2032,casalinghe dovrebbero essere celebtrata,0
5193,"Sto guardando i video del concerto e il mio oh porca puttana ora crepo"" prima che si esibisse con 'If I could fly' è pura poesia.""",0
2554,femmina incantevole,0
6002,RT @Elenagilberto01: PORCA PUTTANA DAMIANO https://t.co/XuUEXwT5df,0
6985,porca puttana io l'ho detto che non ne esco viva https://t.co/nv8x3Pss21,0
5624,porca puttana se potessi farlo io a posto di tutte queste bimbette del cazzo. https://t.co/B5N5KEAC6g,0
1848,nonne amichevoli,0
774,"Riflettevo: ma vi rendete conto che da quasi sei mesi girano ancora in TV gli IBAN per le ""donazioni"" a favore del covid e ancora le pecore dormienti fanno la loro piccola donazione. Ma non vi prendete a schiaffi da soli? No? Lo farete presto.",0
824,"Ovunque ovunque ricette facili facili! Tutte a base di farina, uova, chili di mozzarella e affettati...Che se, per una settimana fai ogni giorno quello che ti viene proposto, a fine mese spiaggi come balena ambulante!&#x1f602;&#x1f602;&#x1f602;",0
1913,femmine amabili,0
563,Su @atlanticomag @adrianosut invoca la Fallaci contro le ipocrisie del femminismo progressista,0
2136,morosa affascinante,0
6895,"Mia mamma si comporta come una bambina, porca troiaLitighiamo e lei si cambia ed esce in macchina e mi fa preoccupare",0
9529,stimare sorella,0
2899,difendere femmina,0
9769,piacere lei,0
6147,"@weakvisions MAGARI tossisce come una bestia ed è una tosse da bronchite, SI SENTE Io davvero non voglio essere maleducata perchè comunque è un adulto ma porca puttana ti sputerei addosso",0
1023,nonne non dovrebbero essere ammazzate,0
1630,supportare casalinghe,0
9650,mogli dovrebbero essere abbracciate,0
9665,ragazze non dovrebbero essere distrutte,0
1674,fidanzata dovrebbe essere sostenuta,0
7577,"La Stampa: Allarme terrorismo a Roma, si cerca un islamista radicale tunisino. https://t.co/bujG7opt4N IO DICO PORCA TROIA MHA SE ERA GIÀ UN BASTARDO SEGNALATO CHE CAZZO CI FA IN ITALIA ANCORA????????",0
4938,Tre minuti porca puttana che tonti che siamo,0
6208,Goal fallito goal subito dannata legge del calcio porca puttana #SalisburgoLazio @delinquentweet,0
9691,lei dovrebbe essere stimata,0
1223,nonne gentili,0
8549,figlie eccezionali,0
6592,@wtunicorn @bettericardi Ma che cazzo vuoi porca troia,0
8805,signorina dovrebbe essere curata,0
2290,mamma non dovrebbe essere martoriata,0
7974,proteggere figlie,0
9702,spose non dovrebbero essere massacrate,0
2232,fidanzate non dovrebbero essere picchiate,0
8504,signora eccellente,0
1883,mamma incantevole,0
6618,"@bettyboop2427 @danieldera0422 @tom_longobardi @lauraboldrini Nell’attesa di sapere chi sono queste “altre donne”, eccone un’altra notoriamente sottomessa https://t.co/mtLldgV2ne",0
5101,"PORCA PUTTANA CHE CAZZO METTE KALINIC CHE NON SERVE AD UN EMERITO CAZZO, QUANDO ENTRA SEMBRA DI FIOCAFE IN 10 E QUELLE VOLTE CHE FA QUALCOSA SBAGLIA PUREEEEE AAAAAAAAAAA",0
1174,donna benevola,0
5269,Infinity War esce il 27Il 27 notte devo andare a raccogliere le rane.. porca puttana,0
7421,PORCA PUTTANA CHE BELLEZZA https://t.co/9qwminYHHx,0
7354,"Okay, okay Sono una regina, posso indossare quello che voglio, ho un bel culo e delle belle labbra, ti prego fa che nessuno mi prenda in giro, ti prego",0
261,"comunque complimenti pietro, continua pure a dire che antonella è arida/acida solo perchè non ha figlimA IO TI AMMAZZOOOOOOO",0
8414,signore splendide,0
6017,"all’ultimo, ALL’ULTIMO COSA CAZZO DAI IL RIGORE PORCA PUTTANA",0
8300,ammirare madri,0
1748,nonne sorprendenti,0
5775,La voglia di urlare e strapparmi i capelli ogni volta che apro Avid.È come quando al liceo aprivo il libro di matematica. È un incubo. Un incubo di cui non mi fotte un cazzo PERCHÈ IL MONTAGGIO FA SCHIFO PORCA PUTTANA S C H I F O IO VOGLIO SCRIVERE DATEMI STO 18 E BASTA,0
5761,@luisarizzitelli ...ho una casa a pochi km da Muccia. Il cuore va sempre lì.,0
5074,"e la pillola anticoncezionale no, e la pillola del giorno dopo no, e l’aborto no. raga mi sembra di vivere nel medioevo porca puttana",0
5984,Mi viene da piangere perché questa è la Juve che volevo QUESTA PORCA PUTTANA,0
8815,madre dovrebbe essere elogiata,0
2577,donne stupende,0
2078,lodare donna,0
6073,Porca puttana tuitto per una settimana come se non ci fosse un domani #juventusfootballclub,0
5643,"@/marc datti una cazzo di regolata porca troia, ma che cazzo hai in testa, era necessario?",0
2735,mamma non dovrebbe essere seviziata,0
1587,omaggiare casalinghe,0
5465,adesso come faccio?? PORCA PUTTANA MAIALA,0
7949,signorina dovrebbe essere supportata,0
6469,Metti #dalbert porca troia #spalletti!Anche se metterai il solito bidone improponibile di #eder #InterCagliari #inter #amala,0
2653,compagna amichevole,0
4965,Non scrivo mai niente ma porca puttana rega domani vedo HARRY STYLES per la prima volta,0
5174,alla guerra fredda dei #Dazi rispondiamo con accordi bilaterali con sia con cina che trump come manco la peggio puttanona!!,0
9431,figlia fenomenale,0
2380,compagna non dovrebbe essere picchiata,0
744,"Il sito è qualcosa di magico ed è stato un mix di emozioni vederlo e viverlo perché adesso sono felice ma anche triste, ho il magone in gola ma ho anche un sorriso, il mio cuore non credo che regga",0
9408,figlie dovrebbero essere accudite,0
6090,mamma non mi risponde porca puttana è l’unica che potrebbe capirmi in questo momento e invece non mi tocca stare con mio papà e patire le pene dell’inferno vaffanculo vaffanculo vaffanculo,0
5040,Fatemi vederr giordano porca puttana #uominiedonne,0
9512,zia superba,0
5664,@wakaflaka90 Ma porca puttana ??,0
1938,mamma non dovrebbe essere maltrattata,0
9755,figlia divina,0
4768,Raga porca puttana ci sto credendo fermatemi che mi faccio male #cheplayoff,0
215,"Se non la smetti ti arrivano tanti di quegli schiaffi che non hai idea.Placati che non sei nessuno, grazie",0
1086,compagna encomiabile,0
9591,madre dovrebbe essere difesa,0
8696,amare mogli,0
7057,"@Benji_Mascolo Non voglio gettare la spugna, ma tutto ciò me lo rende terribilmente difficile porca puttana",0
691,Mamma mia Antonella ti prego cambiagli i connotati a suon di schiaffi &#x1f64f;&#x1f64f; #TemptationIsland,0
2896,supportare femmine,0
9903,piacere zia,0
7717,@sophiamoreninha @oxnar_sex @DivulgaGPLuxo @CastorTroyGP @AdultBrazil @BelasBrasil_ @ImagensDay @soasgostosas @DeliciasdosDias @RetweetGostosas @soperfeitas_ @GpFaceSocial @xxxLogan_x @BreakingBad_GP @PandaoBlog @KARAMELOO @HomemAdmirador @Sr_Chris_Grey W,0
6702,@GianmarioFerra3 @AsiaArgento @matteosalvinimi Ma che cazzo di insulto è?,0
9780,adorare spose,0
1627,donna non dovrebbe essere schifata,0
5186,"Già il mondo è pieno di criminali, egoisti e pazzi che si distruggono da se'. Almeno lasciamo stare il #mare, lasciamo stare questa meraviglia. Porca puttana! https://t.co/89YxkgtCJv",0
313,"Oggi, ricordiamo i venti civili e partigiani impiccati e mitragliati ai Boschi di Ciano, Modena, il 18 luglio '44. L'esecuzione fu condotta dai fascisti del Battaglione della Morte. In onore a questi martiri, sciogliere Forza Nuova e Casapound che ancora inneggiano al fascismo.",0
5184,STIAMO SCHERZANDO?????? IO CI DEVO ANDARE SUBITO TAYLOR. DEMI. SHAWN. JAMES. NIALL. LIAM. ED. CAMILA. HAILEE. SAM. RAGA PORCA PUTTANA https://t.co/SqQJj1o7m3,0
5986,si chiama che io la fiducia nemmeno ai muri la devo dare porca puttana merda,0
658,"@Francesco_DeF @daju29ro Guardate io gli concedo il lockdown,il caldo,le 10 gare in 1 mese, ci metto tutto ma loro ci devono mettere i coglioni!!Non ho citato a caso quei 4 che li avevano enormi.Alex Sandro che rientra a passeggio avrebbe preso schiaffi d",0
8507,amare sposa,0
4745,"Dei miei amici mi dicono sempre ma sai che non esiste?"". Ecco come gli vorrei rispondere: ""no, davvero?! Non ci posso credere... OMG, quindi non esistono? Grazie per avermi illuminato la vita"". Porca puttana lo so. ? (se non si fosse capito intendono gli anime)""",0
6397,"@gual89 - Esco a fare il puttanone.- Madonna, JLo e Simona Ventura.- Non parlate di cinema che non capite niente.- Io e @mikogat in una qualsiasi foto con lui strafiga e io cesso immondo.- Quell'inetta di sorella.",0
6833,Porca puttana @ pubertà hai fatto un grandissimo lavoro https://t.co/PBaLGYZWQD,0
6164,"Non so se mi stanno più sul cazzo quelli che si piazzano in piedi davanti ai posti vuoti, quelli che si piazzano davanti all’ingresso o quelli che non si siedono quando l’autOBUS È STRAPIENO PORCA PUTTANA SIEDITI NON CI STIAMO",0
5770,"RT @xarvtharry: RAGA MI MANCA HARRY EDWARD STYLES, MI MANCA DA MORIRE PORCA PUTTANA.",0
1107,difendere morosa,0
5449,Porca puttana se siete stronzi ohLo volete capire che se un* si deve mettere a dieta lo deve fare per sé stess* e la sua salute e non perché spint* dalle battute cretine di quattro deficienti che pensano di essere simpatici?,0
9612,curare zie,0
5594,@BarbareschiLuca @AsiaArgento Asia Argento ha recitato a Teatro??? ??,0
8352,proteggere signore,0
5062,ma sul serio gli avete augurato la morte? ma state bene? ed è anche vero che non mi dovrei incazzare perché ce n'è di gente con solo mezzo neurone bruciatoma gesù se lo vedesse comincerei a fare un casino assurdoporca puttana connettete bocca e cervello#TaehyungArmyLovesYou,0
4939,MA PORCA PUTTANA #juve #JuveRM  #JuveRealMadrid  #FinoAllaFine,0
6221,"#Piazzapulita Roma ha problemi, e' vero.... ma porca puttana sapete parlare solo di questo? per voi l'importante e' parlare male del M5S, che schifo di informazione.. ogni tanto cambiate citta' altrimenti e' evidente che vi pagano per sparlare solo di Roma...",0
406,"Ho l'impressione che la retorica delle ""mele marce"" stavolta sia una coperta troppo corta.",0
5639,MARQUEZZZ MA CHE CAZZO PORCA TROIA OGNI VOLTA CAZZO,0
6767,Figa ma porca puttana https://t.co/sZx7QPCh8G,0
7489,@kami97s “ Brava ragazza “ a me? Ma ti inculo. Levate. https://t.co/yReEwu5oq8,0
6872,@pausascenica Ma porca puttana,0
5512,PORCA PUTTANA IL DODICI APRILE È SARÀ IL GIORNO DEL MIO DECESSO ZAYN TI ODIO#Z2IsComing,0
2643,femmine dovrebbero essere favorite,0
6683,porca troia non sarebbe il massimo come persona ma che cazzo ho fatto di male per incontrare della gente del genere cristo di dio,0
6084,porca puttanA trovo foto ogni cinque secondi e non so quale sia più bella forse questa o quella di prima o quella di prima ancora o tutte sono confusA ?????? https://t.co/marKeBIgyV,0
6839,e porca puttana allora non sono l’unica. https://t.co/bNJ1Y8K22v,0
1750,matrone non dovrebbero essere seviziate,0
7972,lei non dovrebbe essere soppressa,0
1094,fidanzate non dovrebbero essere sterminate,0
4744,"@tuttosport Il Milan meritava la vittoria .Gioca molto bene . la vecchia culona invece è penosa.noiosa,insomma gioca da far schifo . Perfino un giornalista di parte come Nesti lo fa notare",0
2744,femmina non dovrebbe essere violentata,0
8117,signorina non dovrebbe essere odiata,0
6040,"Non ricordo chi sia, ma ho una mutual che ogni volta che la Juve perde una partita CL scrive Questa Coppa è una lurida puttana"".Sappi che ti sto aspettando con ansia stasera""",0
5884,@Rampageinthebox Siamo in due ivan porca puttana,0
5999,#RealMadridJuve PORCA PUTTANA SONO ROMANISTA MA STO SUDANDO COME NON MAI. DAJE CAZZO JUVE!,0
6324,"che cazzo sono sti dolori di merda,per fortuna che ora si sono un po’ attenuati grazie al brufen ma,bho stavo morendo. e ci sono abituata ai dolori forti ma mai avuti così porca troia",0
5904,vacca rifatti i dread porca puttana https://t.co/wFCJs5nmHX,0
6438,Ho visto poco fa un'intervista in radio di Elettra Lamborghini che si definisce figa di legno con sani principiMa amore dove sei stata tutto questo tempo? Qualcuno che capisce come funziono! Oh madó,0
7177,"che tristezza, stare a casa il sabato sera per chi è abituato a uscire e stare con gli amici è veramente una tortura porca puttana",0
1604,tutelare mamme,0
5668,Se perdiamo è immeritato però non abbiamo nemmeno un giocatore che la mette in porta porca puttana,0
9090,ammirare figlie,0
9501,sorelle superbe,0
2268,matrona encomiabile,0
6123,"@alexa5313 @honeyciuffy @AntoCDP C'è gente come Shopenhauer che la penserebbe in modo diverso.Se Lei si dovesse trovare in uno stadio al Derby Roma Lazio e il tifoso della squadra avversaria le dicesse Taci Puttana"", anzi una tifosa della squadra avversar",0
6031,Mi dispiace un casino per Buffon finire così porca puttana.#RMJuve #jvtblive #FinoAllaFine,0
1025,elogiare mamma,0
6271,Qualcuno mi spiega perché Wattpad segnala “SHIT” e non “PORCA PUTTANA TI UCCIDO LA FAMIGLIA BRUTTO FIGLIO DELLA MERDA”?,0
8095,madre non dovrebbe essere massacrata,0
638,"prendiamo schiaffi ovunque e da chiunque, difficile da sopportare.",0
9595,moglie fantastica,0
5223,In questi giorni ho giocato il mondiale su fifa con mio fratello. Risultato : Francia culona campione del mondo contro l'outsider Serbia. Miglior marcatore del torneo Ruidiaz del Perù con 9 centri. https://t.co/TomL2QWsYi,0
2689,fidanzata dovrebbe essere appoggiata,0
2821,femmina non dovrebbe essere ammazzata,0
9332,ragazza brillante,0
5472,"@Uonder_fool Mia mamma si è permessa di usare la mia scatola super figa, a due piani, della stabilo",0
7732,"AHAHAHAHHAHAHA VERAMENTE MA CHE CAZZO DI PROBLEMI HANNO QUESTI GIORNI, SONO MALEDETTI PORCA TROIA. https://t.co/mUXzfE15fE",0
500,Ciclo di merda porco dio ma chi lo vuole il ciclo porco cane odio tutto e poi 5 min dopo non sento niente e poi 5 min dopo sto a ridere come una psicopatica,0
942,"@inaltoicuori_5S @GiuseppeConteIT @Mov5Stelle @luigidimaio La ""balena gialla"" come qualcuno chiamò m5s richiamandosi alla DC con Conte può prendere il largo",0
6786,"@sheloveEl11 MA CHE MI VUOI MORTA?CAZZO CAMI SARÒ VICINO A TE PORCA PUTTANA EVA, SE SUCCEDE IO NON SOPRAVVIVO.",0
9492,ragazza dovrebbe essere accudita,0
7235,"oddio rega ma ci avete pensato a che cazzo di coppia sarebbero jay park e Jimin, porca troia https://t.co/ba8o8IrSNL",0
5258,"Retweeted Asia Argento (@AsiaArgento):@frankiehinrgmc @AntoFerrari1970 @AntonellaManili @andr900 @virginiaraggi Per favore @virginiaraggi, glielo chiediamo con le mani giunte. Una firmetta e basta. https://t.co/755ZNZBJ04",0
5108,Mauro ti voglio bene lo stesso ma PORCA TROIA CHE CAZZO HAI FATTO? #MilanInter,0
8489,sposa dovrebbe essere rispettata,0
6863,ma in che cazzo di mondo vivete porca puttana,0
14,"@scorpiondag @NemicaUna vero...ma c'e chi ti cerca, che ti vuole, piu' di ogni cosa al mondo......ma non sa se viene capito..... potrebbe esser mal interpretato e di conseguenza all'abbraccio esser denunciato per molestie sessuali e/o stupro...Bello il pe",0
6003,@sexharrygdrs E PORCA PUTTANA TI HO INSEGNATO A TENERE I PANTALONI SEMPRE ALZATI,0
227,@Mirandola59 @alkhimiyah FUORI A PEDATE CHI VUOLE FAR DIVENTARE L'ITALIA SOTTOMESSA AI PAESI DEL NORD! NON DIMENTICHIAMO CHE QUESTO PROCIONE È QUELLO CHE CI HA INGUAIATI CON L'€uro!ALLORA HANNO ALLARGATO LE POSSIBILITÀ PER POI APPROFITTARNE TUTTI! CERTO C,0
5961,"@_RoteFuchs @MustErminea Allora quello era un po' morto di figa..Che sfigati che ci sono in giro (parlo del morto di figa che va in palestra per fare il morto di figa palestrato)?Ma n'omo omo, maschio, ce sta 'ncora??",0
5279,pORCA PUTTANA MA VOGLIAMO PARLARE DI CLEO TOMS CHE SI STA FACENDO TRUCCARE DA RIHANNA?MA A CHI HA VENDUTO L’ANIMA PER AVERE TUTTE STE GIOIE?A CHI?VOGLIO IL NOME CAZZO,0
8948,moglie sublime,0
2360,matrone non dovrebbero essere schifate,0
6330,Ma vaffanculo porca puttana giornata cominciata di merda a dir poco,0
7816,"Sei ai le tette grandi ti dicono di coprirti,Se le hai piccole di rifartiMa che volete?!",0
4746,@andoniopre tornerà PUTTANONE da combattimento. ho quasi paura.,0
1006,matrone amabili,0
8103,preservare figlia,0
5196,"Non è scomparsa, è invisibile, porca puttana… https://t.co/NMbLR3FGbC",0
4877,@Gazzettino @GRANATAFIERO Cioè.....di Marghera...Marocchino e gobbo.....porca puttana che mix....poi dicono che hanno un'identità....questi non sono nemmeno rom i gobbi so oriundi....,0
238,In tutte le Nazioni Democratiche gli #immigraticlandestini vengono #espulsi perfino nel Continente Africano un esempio in #Kenya anzi se ti trovano con il permesso #scaduto ti mettono in una lurida #cella di polizia ed entro pochi giorni ti #reimpatriano,0
6598,sono incazzata e mi sto riguardando le premiazioni. okay.1. mi sono rotta il cazzo dell'australia CHE CAZZO CI FA ALL'EUROVISION2. san marino non smette mai di cagare il cazzo3. porca puttana(due anni),0
6028,"Orgogliosa di voi, avete dimostrato grinta, forza, determinazione.. Avete giocato da squadra. Porca puttana però, la prossima volta complichiamocela di più la vita !!!!!! @juventusfc",0
7762,"@Dastitoo @tancredipalmeri @Mark12355 Ma porca puttana non sai nemmeno leggere,ho per caso detto che gli ultras milanisti sono degli angioletti? Sono tutti fatti della stessa pasta,di qualunque tifoseria si tratti",0
7906,SENTITE PORCA PUTTANA TAE NON PUÒ POSTARE SUL FANCAFÈ CON I CAPELLI NERI N E R I CAZZO NERI MA CHI GLI DICE DI FARE STE COSE MA TI DENUNCIO,0
1666,elogiare fidanzata,0
492,"Terribile... &#x1f621;Una pagina davvero orribile e agghiacciante per i #Carabinieri...Che poi come al solito chi ci va di mezzo sono gli stranieri...Chissà chi ha fomentato e continua a fomentare questo clima di razzismo e xenofobia, chissà &#x1f621;",0
8942,madri non dovrebbero essere torturate,0
9,"Ma ci sono sempre stati tutti sti tuit di gente che scopa, lecca, tira schiaffi sul culo qui sopra? Oh in sto periodo uno via l'altro proprio.. Ma se siete tanto bravi... Che cazzo stare qua a scrivere? ... Datevi da fare e non rompete i coglioni a noi.",0
7776,Però Porca Puttana (allitterazione volontaria) Alessandro Borghi in #Questanostrastupidacanzonedamore,0
6136,"RT @antonio_larena: @RMcM86 @zazzatweet Indecente, lurida, schifosa trasmissione .... Non sapevano più dove mettere la lingua e su quale sp…",0
9141,figlie non dovrebbero essere uccise,0
5630,PORCA PUTTANA NON ME NE FREGA UN CAZZO SE MI ELIMINANO L'ACCOUNT FIGA BRUNO L'AVEVA PRESA #cheplayoff #PlayOffScudettoUnipolSai2018,0
6754,cioe che cazzo porca troia mai una gioia,0
4931,"@Blackym3w Io non capisco cosa non capiscono del concetto di troia, in primis. Non capisco il perché una persona, che sia donna nel tuo caso, deve nascondere il proprio corpo in cui (in determinati outfit) si sente bene con se stessa, bella e magari sexy.",0
683,"Preso a schiaffi da Pioli.Preso a schiaffi da Gasperini.Preso a schiaffi da dezerbi.Preso a schiaffi da Gotti.Senza dimenticare Gattuso, Inzaghi,juric.",0
5125,"c'hai ragione alessà, se vive na vorta sola, e porca puttana tra tutti noi eri forse l'unico che nse meritava de lascià sto mondo così presto, te che c'avevi ottomila piani pe il futuro, te che nte ncazzavi mai co nessuno",0
6082,@exileoreos porca puttana sti mongoli non mi annunciano gli venisse l'emorro,0
9657,mogli eccellenti,0
8662,ragazza non dovrebbe essere distrutta,0
5663,"reb fai conto che l’altro giorno un vecchio si è avvicinato e ci ha provato con me, mi ha persino seguito e poi mi ha detto che... — Ma questi son malati porca puttana https://t.co/dRWik9qHea",0
5210,"@concettalombar8 Ma poi scusate, signori capi di stato vigliacchi.. Vi confrontate con i giornali a distanza? Putin ha giurato che prenderà a calci nel culo i capi europei.. È comincerà dalla culona e di quello scolonnato di gentiloni..",0
6821,SE TI DICO CHE NON SO CHE DIRTI NON È UN CAZZO VERO NON PUOI DIRMI VABBÈ VABBÈ UN CAZZO OKAY DEVI STARE QUI A PARLARNE E A CHIARIRE PORCA PUTTANA MA QUANTO SARAI COGLIONE DA UNO A DIECI,0
5902,"Stasera per la  Roma hanno segnato uno che volevano vendere 3 mesi fa, capitan futuro a 35 anni e un altro che volevano vendere a luglio 2017. Società ridicola, ma culona.",0
5751,Tanto so che finirà che dovrà chiamare mia mamma perché la situazione non sta migliorando e lei ha detto che giovedì vuole sentirsi dire che ho iniziato a mangiare di più ma non ci riesco porca troia,0
2326,compagne amichevoli,0
7358,"C'erano due bambine in ostaggio di un maniaco, porca puttana.E questi facevano conversazione. #chilhavisto",0
8953,figlia dovrebbe essere accudita,0
6218,mi sono nati due (2) brufolazzi porcaccia la puttana lurida,0
7700,"Ero troppo esaurita per rendermi conto che non si è strappato UN jeans ma IL JEANS, quello della vita, quello preferito, quello che ti sta benissimo, quello perfetto con tutto.Addio jeans, insegna agli angeli ad avere un bel culo.",0
6893,porca puttana  c'era l'Inter a Tavarnelle e non lo sapevo ??,0
6383,Ma porca troia Rino ti voglio bene vi volete levare dalle palle e far segnare il Napoli o no? A che cazzo serve questo pareggio di merda dai mannaggia tutt cos mannaggia #MilanNapoli,0
